,sentiment,wordCount
"Screen Junkies 
Do Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok Thor Ragnarok",0.0,251
"Screen Junkies 
Please make a *What Happened to Monday* Honest Trailer.",0.6808,14
Screen Junkies DO BATTLEFIELD EARTH!!! MUST SHARE THE PAIN!!!! MWUHAHAHAHAHAHA!,-0.3753,17
Screen Junkies I was surprised you guys did an Honest Trailer on a movie with an African American main character.,0.6369,21
Screen Junkies Please do an episode of shameless,-0.0258,8
Screen Junkies WHY DID I GET AN ADD FOR THIS VIDEO 😂,0.0,12
Screen Junkies can you do jumanji welcome to the jungle please,0.6486,11
Screen Junkies do Troy,0.0,4
She separates the fruit loops from the milk because she is separating colored from whites,0.0,15
So 2K dislikes are from white people ?,-0.4549,8
So you get the 'paper trail' part but don't get that the froot loops bit is keeping colours separate from whites?,0.0,24
Starring: the dude form Black Mirror,0.0,7
Super funny...especially calling that guy Ben Carson!,0.636,10
Swear to god yall fuckers there at screen junkies have been cucked to death,-0.7845,14
THAT'S RIGHT MOTHERFUCKERS. XD,0.5859,5
Tbh the key and peele thing at the end is so me,0.0,12
"Thanks for watching everyone!

*if you're experiencing an audio problem it's not the video seems to be the app. Close and reopen your app!*",0.1984,29
That Black Hole Son bit was a nice tribute to Chris.,0.4215,12
The Lost Kardashian lmao,0.3818,4
"The Lost Kardashian. Hahaha, I cried laughing.",0.4404,10
"The White Wing! Ha, ha!",0.658,8
The bingo scene was terrific. So much tension!,0.2056,10
"The froot loops thing is showing how they dont like to mix whites with other colors.

This movie should have won best movie. I never saw any ads for it except for the 3 second ads on YouTube.",0.7776,41
The lost kardashian :-)))))),-0.3182,6
The lost kardashian 😂😂😂😂,-0.3182,6
"The most overrated movie of the year, hands down.",0.0,11
The movie freaking awesome,0.3182,4
The said thing is people I work  with swear that this is really happening that's what made this movie so scary.,-0.6504,22
The tall one has the short name and the short one has the long name.,0.0,16
"They actually said "" Im Keygan Micheal Key, and im Jordan Peele"" at the beginning of every episode.",0.0,21
"They literally say ""I'm Keegan Michael Key. I'm Jordan Peele"" at their into to almost every single episode.",0.0,22
This film traumatised me,-0.5267,4
This is amazing,0.5859,3
This move sucked so much.,-0.4588,6
This movie kind of reminds me about Hot Fuzz.,0.0,10
This movie learned me why I can't date white girls,0.0,10
This movie sucked,-0.4588,3
This movie sucked.,-0.4588,4
"This movie was absolutely nothing special. The director simply exploited the current attitudes toward race and race relations in the US to make black people feel vindicated and whites feel guilty. As such, it was a pretty cheap trick to get audiences to watch a perfectly average movie and overhype it to the point where it was considered for Best Picture. Hah! Give me a break. And of course now that it deservedly didn't get it the Academy is again accused of racism. How convenient.",0.2157,93
This one was one of the most hilarious honest trailers out there. Good job guys.,0.8581,17
Time to annihilate Annihilation. It’s a terrible and very unfaithful adaptation of a decent book.,-0.4767,19
Too bad that Erik Killmonger didn't crush the party.,-0.6501,10
Toxic-Pop grow up,0.0,3
True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood True Blood,0.9974,60
U should do Robots movie!,0.0,6
"Uhm...""white people"" and ""black people"" is kinda vague, like saying ""European people.""",0.2766,22
Ummm why is this an ad?,0.0,7
What a missed opportunity to include “I can fix that”,0.1531,12
"YES. IT is. For PSYCHOPATHS. It's an Order and Discipline thing, shows you there's a Snake inside Planning.",0.5319,23
"Yeah, Do 🐶 *A Dog's Purpose* 🐶 ! 
Oh, and try not to cry too much or the Honest Trailer will be really hard to understand...😢",0.7686,32
You can't trust those white women.,-0.4023,7
You're videos always kill me! Thanks for making me smile.  :),0.4574,13
"[Here for the comments]

""That's not a thing that white people do... is it? IS IT?"" 
😂😂😂",0.0,26
angel cool opinion bite naturally legislative analysis global reinforce basket.,0.3182,11
can you do baby driver?,0.0,6
did not know about the wig thing.,0.0,8
do blank panther,0.0,3
do house of cards plzzzzzzzzzz,0.0,5
good movie,0.4404,2
good now I don't need to watch the movie,0.4404,9
good one,0.4404,2
habiba saleh I laughed so hard,0.2809,6
hollywood pushing the liberal white guilt agenda.,-0.2732,8
"honest trailer ""justice league dawn of justice"" please...hehehe",0.8779,12
i didn't watch this but now i want to watch it,0.1154,11
"i died at ""The lost Kardashian""",-0.7096,8
"i know it’s a long shot, but it’d be awesome if people could check out my spoiler review on this movie and let me know what you think. Trying to build up my subscribers and get recommendations from people on what reviews to do. Thanks!
https://youtu.be/UT34wP5ceeA",0.8955,54
i mean black hole son,0.0,5
i wonder why they rerealesed the movie againin theaders?,0.0,10
im so glad the movie has been swiftly forgotten,0.5563,9
is the best episode!!,0.6988,6
lmafo ben carson,0.0,3
lol.,0.4215,2
make black panther,0.0,3
"manipulating the masses 
I️ know it’s very silly",-0.2748,11
mumford's son lmao,0.5994,3
"my aunt eats cereal separate from the milk, it's a real thing",0.0,13
oh no...,0.0,3
"please say "" bbbbbbbooooooooooooooooobbbsssss""😆",0.3182,6
plz do Ragnarok.,0.0772,4
the shape of water also,0.0,5
u guys r getting lazy in writing these days,-0.3612,9
"wait, there was a scene with him in prison?",-0.5106,11
"you just gave me stitches..keener keener stir some tea,sometimes your words...aaaahhhh,oh God",0.3818,20
"you still don't get it.... these aren't just caricatures of the white devil, they're what black folks need to assume when they're in any situation with white folks: be on alert at all times.",-0.4939,38
"“ I would have voted for obama the third time . 
“ i would have voted for obama a third time “ 

 Oh no ... “ 

 Ha ha ha ha ha ha ha",0.9118,33
😂😂😂😂😂,0.0,3
😂😂😂😂😂😂😭😭the stepford whites!! 👏👏👏👏,0.0,13
🤣,0.0,1
🤣😆 the stepford whites lol,0.4215,6
