,sentiment,wordCount
Melissa McCarthy is the best!!!!,0.0,8
Melissa McCarthy is the shit,0.6124,5
Melissa McCarthy she’s just amazing and so hilarious 😭😭😭💜💜💜💜,0.7778,16
Melissa McCarthy you're so smart and pretty 😊☺,0.7879,9
Melissa is one of the few people who actually genuinely makes Ellen laugh lol,0.7506,14
"Melissa looks beautiful, love the outfit!",0.8553,8
Melissa looks gorgeous,0.6124,3
Melissa on the thumbnail for some reason looks like Abby Lee Miller,0.3612,12
Melissa 😂😂😂 your doggy face when you call their name 😂😂😂,0.0,15
Mellissa doesn't look 47,0.0,4
Most of the time anyway,0.0,5
"Most people who say they have “Stupid dogs” are people that know nothing about dogs, dog behavior or dog training. It’s the owner who is stupid. Can’t have a smart dog, if you don’t know how to mentally stimulate and guide it.",0.0516,55
My 3 year old son loves Melissa McCarthy!,0.6114,9
My dog dose all this😂,0.0,6
My dogs name is Harper also but she is so smart its scary sometimes,0.0107,14
My golden retriever is incredibly smart,0.4576,6
"My golden retriever was hella smart.  I know they're not guard dogs becuz they're so friendly.   But if a stranger was to walk near me, he would come and sit right in front of me staring them down.  Thank God I never had to see how savage he could be... but I really wonder what he would do if I was attacked.",-0.0375,68
"My grandma used to have 2 cats named daisy 
And Lilly, and when she would put the food down, she would say; come here daisy and Lilly! This got into so much of a pattern that they both thought their names were
Daisy and Lilly and daisy and Lilly 😜",0.0,54
My great aunt has a three legged golden retriever named Buddy he's beautiful!,0.8516,14
My mom and I did go to college and graduate together 😁 https://www.keene.edu/news/stories/detail/1493906376939/,0.0,13
My roommate just walked in when Melissa was making those sounds...i can’t imagine what he thought 😂😂😂,0.0,23
Nice insult to models.,-0.128,5
Nobody sell her peanut butter. Just sayin.,0.0,9
Not an original concept at all. There is a Korean Drama called 19 Again; literally the SAME. EXACT. PLOT. I bet her husband ends up wanting her back in the end too. 🙄,0.3182,39
O,0.0,1
OMG as a golden owner I totally feel this. My dog is equally the smartest and the dumbest dog ever.,0.1779,22
OMG my dog does the same thing with his ball😂😂😂😂😂,0.0,13
Oh God I really love Melissa McCarthy she is so cute and I don't know  but I so love her voice,0.9181,21
Oh so cute she gave birth to a couple of beautiful dogs.,0.8016,13
Omg my golden does the same noise!,0.0,8
Omgggg Ive been waiting so long for her to play in a new movieee... Cant waitttttt!!!!,0.5526,20
Omygad!!! I also have 2 baby goldens. They're beautiful dummies too! I hate how I love them so much. ❤,0.7627,26
"One of my favourite Melissa moments is in ""the boss""..involving her husbands neck n a tennis ball. Or her throat punches..her falls. She's the female Chris Farley...I am obsessed.",-0.1779,40
Past people say I’m like her and it’s a compliment she’s so hilarious love you!Melissa looks soooo beautiful 🌞,0.9536,27
Poor dogs xD,0.1779,3
Script physically league after social drain convince nuclear about violation subject until.,-0.296,13
She is funny and this movie sounds good and moving. I will see it,0.7003,15
She is so funny 😂,0.5777,5
She took them from bridesmaids. Laughing,0.4939,7
She's explaining 2 out of 3 of my dogs to a T! Lmao,0.636,14
She's so funny,0.4927,3
She’s so funny lol,0.7408,6
She’s somehow a lot funnier in real life than on screen.,0.4019,14
Shots fired 😂😂😂,-0.5574,5
Sick FUCKING PERVERT,-0.8541,3
"So funny Ellen knows about fetch! My last dog was so obsessed you could throw it a hundred times and it wouldn't be enough. My next dog I would throw the ball and she would get it. others in the dog park would give me tips on how to get her to bring it back to me. And I would say, ""oh no. I don't want her to bring it to me!"" Lol",0.443,82
So....more or less Back to School with Rodney Dangerfield....,0.0,12
Sookie anyone,0.0,2
Sounds a lot like Goofy Movie,0.3612,6
Stop Andy part plz its annoying,-0.5574,6
Storyline is taken just from the Hindi movie Nil Battey Sannata 😨,0.0,12
That is not true. Golden Retrievers are soooooo 🐶 smart and pretty 💕,0.5526,14
That’s so mean 😂😂 this breed is normally pretty smart 😅 so cute,0.8479,16
The END THO!!,0.0,5
The dogs are the colour of Ellen's pants 😂😂😂,0.0,11
The movie seems a rip-off of a movie with Dangerfield.,0.0,11
"The poorly bred ones are stupid, yes.",-0.1779,9
"The school part reminded me of a redneck joke. I think it was Jeff Foxworthy, ""If you walk you kid to school cause your in the same grade.....you might be a redneck.""",0.296,39
There both so pretty,0.6269,4
They remind me of the dogs she stole in Bridesmaids,0.0,10
This channel is a joke and any fans of said channel are hopelessly moronic God help you,-0.2263,17
This is so funny . She is so funny 😂😂😂,0.8168,12
This woman is soooo inspiring. Love her.,0.7906,9
Those dogs are so pretty,0.6269,5
"Those poor pups must have been inbred. Get a shelter dog, they’re the best!",0.3382,19
"Too funny, I call my wolf/Mastiff a horse too. Melissa looks good! Lost a but of weight",0.3699,22
True😍,0.0,2
Unfortunately most Goldens are really smart but there are definitely some duds. My golden could open doors and then do all your well-known tricks,0.476,25
We all have our burdens 😊,-0.3612,6
We have a fragile anxiety ridden dog. He hurts himself all the time and his paws always bleed in the snow and he always slipes on the ice. He's a dumb he has a huge love for balls and he had parvo as a puppy he is the world's most dum dopy butt hole,-0.1531,56
"We have a golden retriever. He’s definitely book smart but not street smart. He’s the best dog, though. 😊",0.9194,27
What is she talking about Golden Retrievers are one of the smartest dog breeds...,0.6124,15
When she started narrating the movie I felt like she wanted to cry,-0.1531,13
"When they were describing the plot of the movie all I could think was ""...an extremely goofy movie?""",0.0,22
Where are the dogs Melissa took from Bridesmaids? Lol,0.4215,10
Where are the other 7 puppies? We all know she took 9,0.0,13
Who is melissa and who is the guy in the gene jacket.,0.0,13
Why shouldn’t you throw balls with them? Would they not understand what’s going on?,0.0,20
"Why were these dogs brought into your family?  Dogs should be brought into the family because of a connection/ bonding not because of looks or ‘Lineage’. 
There are so many smart/ special Goldies out there! I’m disappointed.",-0.1099,47
Wish she would have adopted.,0.4019,6
Y'all should go add me on Snapchat.....    juliiett.15,0.0,11
anyone else want ellen to be president?,0.0772,8
aren't golden retrievers some of the most intelligent dogs ? 😂,0.5095,11
"goldens, the best!",0.6696,5
"hi ellen i hope you read this coment im 11 years old i love your show im saving up to go to your show so, if you know someone who wants to hire me to do whatever. i hope we meat some day  and thanks for your atencion",0.9169,50
https://teespring.com/dog-case-2018#pid=633&cid=102605&sid=front,0.0,1
i have two beautiful models living with me !!!!!,0.7243,11
i hope somebody murders both of them in a brutal mexican cartel style(obviously not me fbi/nsa) but im talking like cutting off hands and peeling their face skin off while they're still alive or like that dude who got his heart cut out while he was still alive these two cunts deserve it,0.1154,58
it is just like my dog,0.3612,6
"kissing another man while she's married, I can see a divorce in their future",0.5719,15
laila1989ism maybe her dogs just aren’t. Other golden retrievers might be.,0.0,16
"melissa makes me laugh uncontollably!!!, i love her",0.865,12
"models are pretty and smart, <3",0.8316,7
my golden retriever literally potty trained himself. so I got a smart one. I got him when he was older and untrained and the first day he pooped in the kitchen and a few days later having watched my other dogs asking to be let out after meals he just walked up to the door and scratched and that was that. I literally did NOTHING.,0.4549,69
my parents have a golden retriever puppy and she thinks she's the shit. I agree 100% with melissa😂😂😂,0.8402,23
primary power arab ourselves exchange argument ocean latter crack quote catholic derive.,-0.3612,13
"reminds me of Bridesmaids when her character is like ""i took two puppies already they're in the back of my car.."" hahahah",0.3612,25
she doesn't know about Manushi Chillar .,0.0,7
she is so annoying wtf,-0.821,5
she kind of looks like rosie odonnel in the face,0.3612,10
subject religion significant suspect punish poll yield grow help.,-0.2732,10
"such a fab show Ellen n Melissa Macarthy is delightful cant wait for their new movie 🎉 her dogs 😂😂
love you Ellen....🌹🌟",0.9001,27
suzawilo - I am sorry if that has been your experience. In my nearly 50 years of life I have found the opposite of that to be true. In my experience cats are incredibly loving and affectionate. They give back what they receive.,0.8707,47
suzawilo They give you their trust when you show them that they can trust you. That's even what humans do. That's why they are smart.,0.8519,28
that low-key shaming models though lmao. STILL MY FAV PERSON!,0.837,12
the story is a copy of malayalam movie My Dear Mummy melissa can do better,0.6705,15
"ya the dumb model joke doesnt work anymore now that we have well-known ones who can code and do advanced calculus, if she would have said Zoolander models or something like that it would have still been funny and made more sense. instead of just coming off kinda mean.",0.6486,52
"yeah, for the first three years of my golden retrievers life he was a fluffy, destructive wrecking ball with the IQ of a beanie baby. He has developed into a grumpy, curmudgeonly fluff ball who only sometimes tries to run through fly screens.",-0.4215,48
你能看懂吗？,0.0,2
🇳🇬,0.0,2
"🔵 *.....Best movie...... Ever.....* 💝💙💝💙  

🔴 You can get *Life Of The Party* fuII movie here [ usgo.us/7BsN28v ]",0.0,29
😂😂I love her,0.6369,5
😂😂😂😂😂😂,0.0,3
😂😂😂😂😂😂 I have a dumb pretty dog too. 5 times in a row he walked into the glass door. Yep one after the other. You know just in case a porthole to the outside magically opened. It would break your heart if it wasn't so dang funny.,-0.1311,54
😍🇩🇴😍,0.0,4
🤣🤣🤣🤣,0.0,3
