,sentiment,wordCount
Ducking ignorant as fuck saying the same people make the netflix shows to the films. FUCKING IGNORANT,-0.8576,18
"Dude, Mark is the f - ing king.",0.0,10
"Dude...mark ellis pisses me off with that loud freaking freight train voice. Christ, tone it down and stoo cutting people off....LET THE BIG SWEATTY LEAD THAT MOFUQER",-0.6908,33
F. Jones Do you really think is that easy?,0.4404,11
F. Jones The end credit should be a introduction to Namor,0.3818,12
For a great many Jackman is to Wolverine as Hamill is to Skywalker..  no one else best for those characters,0.7964,21
"Friday Morning 4:40 a.m. can't get here fast enough. In IMAX 3D, baby! 

(*goes to Amazon to buy Ashley a porg)",0.2481,30
"From a Merger and Acquisition point of view, the question that people need to ask is: why Disney is buying Fox. Again, it depends on what Disney is actually buying (just the IPs or the actual infrastructure of Fox), but if they are buying the entire Fox entertainment arm as opposed to just the IPs (for a lot more money btw), they have to justify it somehow to their investors. If they go that way and buy the entire structure of Fox, then my take is that they are planning to diversify their assets/product lines and demographic. It's their same reason for buying Marvel to begin with",0.8126,122
Gimme Dr Doom for Avengers 5,-0.4019,6
Great show today!,0.6588,4
Guys 100% Marvel will reboot X-men if they get them back,0.4215,12
Hanging onto my love for Star Wars by a thin thread. Lately ive been thinking about the story over all and its just not that appealing to me anymore.,0.1531,31
"He is good looking, but one of his eyes is crooked!",0.3054,13
He looks like Alessandra Ambrosio haha,0.6705,6
"He seems a bit clueless though. His answer to who he'd want coming into the MCU from the Fox deal was Venom, then he started rambling about an R-rated Venom movie in the MCU when Venom is Sony not Fox and has nothing to do with any of this.",-0.296,52
He was on Film Therapy with Miss Movies last week if you want to check it out.,-0.0772,18
"Hell NO.....You don't need put any actor in that shit. Now a black Wolverine costume with some gold trimming, would be more practical and appealing.",-0.8481,30
"Henry Cavil's accent was the problem in the ""Mustache Scene"" for me.",-0.4019,15
"Here's how I think Jackman could be inserted into the MCU. 
1. It can't be a role that requires him to get shredded, because that was a big reason why he was getting tired of playing Wolverine. The workout regimen and the diet are grueling. 
2. His presence will automatically have a meta element, so it might compliment one of the funnier or fantastical franchises.
3. It will be hard to disassociate his face with wolverine if he looks like standard Hugh Jackman.
So I think a good spot for him, would be to voice a mocap version of Beta Ray Bill. He would fit seamlessly into a Thor 4 or a GOTG 3 movie. His face will not be seen so it won't distract. He keeps his Aussie accent that fits well in a Taika Wattiti film with New Zealanders and Australians. Mocap means he doesn't need to be ultra ripped. And, ultra bonus, you can still cast Hugh Jackman as something else in the MCU if you want.",0.9674,189
Hey Jared Disney does release R rated movies thru subsidiaries guess what Fox is about to become? Fun fact until 2010 Miramax was owned by Disney during which time they released such films as Pulp Fiction and Kill Bill.,-0.34,41
"Huge Jackman cameo in MCU would be so STUPID
we want Wolverine MCU version. not Fox version in the MCU",-0.5297,21
"Hugh Jackman is gonna find out very quickly that life as a song and dance man is not nearly as fun as Wolverine, or as well paying.... Prett sure Disney does have a subdivision for these movies, it's called Marvel",0.542,43
"I agree with John. This new deal will mean few movies and possibly less edgy movies or even scary, less edgy TV shows. Not a big fan of this deal and if you have a problem with my opinion, don't worry tell me, kindly.",0.5432,50
I already know it's crazy. It's just a though. That is all,-0.34,14
I am not big on rap music but that rap song in the trailers for Black Panther is pretty cool !,0.8197,21
I appreciated honest initial reaction to The Last Jedi seemed as though he didn't like it. But just did not want to come out and say it. But then a couple of days later he came back after claiming he saw a second time with a glowing review of it. I thought harloff had more balls than that. He caved to the collider movie talk pressure.,0.471,71
"I can't wait for THE MEG, that's going 2 be great",0.6249,12
I don't want Jackman to come back as Wolverine either. He ended his run on top with an amazing performance in Logan.,0.6573,24
I find it hard to believe Kristian did not know about the mustache. Yes I get that you guys have lives and you're not always talking movies but because of your guys work it just seems very unlikely Kristian did not hear about it.,0.1655,46
I knew the same people complaining about star wars being too similar would complain that this one took too many chances. lol,-0.5106,23
I liked justice league but hated the fact they didn't explain end of bvs.  The most ache wasn't a issue for me but noticeable and I liked stephan wolf lol.,-0.036,32
I love Ashley M,0.6369,4
I love Jackman as Wolverine but I DO NOT want him back. Logan was too good of a finish for him. It would betray that ending in my opinion.,0.0258,32
I need me some more Jared!! <3 <3 :p,0.8377,11
I really don't get why everyone wants to see the X-men in the MCU. Those two universes don't match at all. Don't you think that guy who attacked the white house with a Baseballstadium in the seventies would have been mentioned at some point in the MCU. I also don't want any „some magic shit changed the dimension timeline stuff and now those guys are here“ in the MCU. So far the overall story of all these movies is well planed.,-0.6929,88
I really don't want a PG Deadpool :(,-0.5268,8
"I really like Jared! Great commentary and interests. Bring Jared back for more shows!  He is awesome!
REPLY",0.9341,22
I sure would love to see Alien face hug on Hulk xD.,0.9246,13
I think this Dark Phoenix saga they are planning looks promising.,0.4019,12
"I thought that the comments from Hugh Jackman were kind of heartbreaking. If you've seen his interviews from Logan or The Wolverine, he's commented many times that he wanted to get Wolverine into something with The Avengers because yes, he is a fan and he realizes how big that would be for all fans. He said before how complicated it is doing things like that, but it really does suck Disney couldn't have made a deal with Fox before all of this to use Wolverine, similar to what they did with Sony for Spider-Man. I think Jackman really wanted to get Wolverine into that universe even for a smaller role and now when this take over happens, it'll be a little too late.",-0.4878,132
"I understand and celebrate marks passion for Star Wars, but I kinda disagree for the go in fully expecting for it to be perfect, or live up to the hype, because it's gonna make the hardcore and non hardcore fans think the movie has no flaws and soon as they see something they dislike. Comments are going to spam videos saying how flawed the film is or that they expected more! Gotta have an open mind to accept it's not going to be a perfect film!",0.6931,92
I usually hate these special guest episodes but Jared is super chill. I'll allow it.,0.802,17
I want Fantastic 4 to be introduced into the MCU.....however definitely do not want X-Men in there. I want that to be it’s separate thing.,0.802,31
I will definitely miss having Hugh Jackman as Wolverine but someone new and fresh needs to take over.,0.5423,19
I'd be so down for an R-rated Star Wars movie directed by Tarantino😁.,-0.5574,15
I'm hearing fantastic 4 not gonna be part of the fox Disney deal smh,0.3182,14
I'm so late!  Kristina is back.  Jared seems cool.,0.3802,12
"I'm sorry but I'm greedy and I said after the moment I watched Deadpool,I want a Deadpool/Wolverine buddy movie.Marvel comics has a Deadpool/Old Man logan buddy comic going on right now,so its not impossible to do.",-0.3919,45
"If the deal goes through, they should reboot everything and focus on creating everything focused on culminating in an Onslaught movie where all of the heroes come together. This can spawn into multiverse movies where there can be 2 different worlds of the same heroes. Imagine being able to do 2 Avengers movies (or any other property), but with different casts. That would be awesome! Do it.... do it!",0.9175,79
"If the deal happens, the only thing I see Disney not changing is Deadpool. Deadpool is really the only character that makes sense if not changed because he's so meta. Just imagine Ryan seeing the new Wolverine like ""What the fuck??! You're not Jackman!"" 

As for Creed 2, I'm just glad we're getting it already. I love that Sly stepped down and gave the opportunity to a lesser known director. I'm sad it's not Coogler because Creed is one of my favorite movies, but as long as he has a hand in it then I'm fine. Maybe he returns for 3.",0.928,116
"If you were that way inclined, you could argue that Adam Sandler isn't even a comedic actor.",-0.5659,19
Imagine seeing the Disney ‘castle’ intro for Punisher. Jk.,-0.25,13
"Is Jedi going to be the first ""ok"" Star Wars movie?",-0.5574,14
"It drives me crazy that Disney is owning all these properties because we are becoming dependent on three corporations to make these big budget films, but companies like fox are only looking for the highest bidder. So we are going to keep getting the same type of big budget film.",0.3716,53
"It kills me that everyone just completely forget that Disney was footing the bills at Miramax when Pulp Fiction came out! Last time I checked that is definitely NOT “Disney-fied”.  Disney already has Touchstone & Hollywood pictures set up for handling more adult type fare. And if any studio knows how to make money, Disney does & they didn’t get where they are by not adapting & changing.",-0.5081,77
"It's interesting to note that the Japanese subtitle on the trailer says ""the secret"" when Killmonger answers T'Challa's ""What do you want?""",0.4019,27
"I’d say Dark Phoenix should be the last installment in the main “continuity”. That should result in a reboot no matter what. 

Deadpool is clearly in a separate universe which could be used to introduce the new X-Men cast that would be the main players. So no rebooting Deadpool. 

And we have yet to see how connected New Mutants is so it depends if it can continue as a franchise after the X-Men is rebooted.",-0.1531,84
I’m excited for Halloween in 2018,0.34,8
"Jackman was a great Logan/Wolverine but if this deal happens I want to see a new actor play the character. I'm not interested in Fox's version of Wolverine, I want Feige and the MCU's version.",0.5666,40
"Jackman was great, but I want to see someone new take on the role. And just reboot the main X-Men series properly, because I doubt that _Dark Phoenix_ movie is gonna be any good.",0.5574,39
Jarad Haibon held his own. Well done man....well done.,0.2732,13
Jared FTW,0.5766,2
Jared is very handsome!,0.5838,5
Jared kind of reminds me of Ezra Miller,0.0,8
Jared was a very good guest on this show. Thanks everyone.,0.7264,13
"Jared was awsome! He was very sharp, fluid, quick, charming, handsome and knows his stuff! #GoodJob",0.8217,22
Jared was great. He knew his stuff and very articulate.,0.6249,12
Jared was such an amazing guest.,0.5859,7
Jared!!!!!!!!!!!!!!,0.0,4
"Jayson's Rage that’s more so on what Fox is willing to give up. If Fox sells completely, of course a lot of its employees will lose their jobs but if they reach a deal similar to Disney and Sony, people will keep their jobs and form a creative team. Fox still has a huge presence in the film/TV industry and Disney is definitely smart enough to not remove that presence completely. More than likely Disney will make Fox a subsidiary like it did with Marvel, Touchstone and Miramax. Fox can still produce its own material, but Disney will have to ultimately approve or disapprove because they’ll be distributing and marketing the films/shows. The fact Disney has enough money in its stocks to buy Fox for $60 billion and Fox is actually considering it means Fox isn’t generating enough revenue on its own",0.9575,162
"Jayson's Rage well considering Fox’s X-Men franchise is literally what’s keeping Fox alive financially, it’s going to be brought up regardless. No Fox franchise has generated anywhere near the $5 billion+ that the X-Men franchise has. Alien and Planer of the Apes franchises do well critically but never that well financially. Deadpool alone made $800 mil off a $60 mil budget, Logan made $620 mil off $100 mil budget, that franchise is the only thinking keeping Fox afloat right now and I’m sure Fox was the one who reached out to Disney for this deal just like how Sony reached out to Disney for the Spider-Man deal because Sony was spending $250-300 mil on TAS series and they didn’t generate as much as the studio expected them too",0.8201,151
Jeffrey Dempster exactly,0.0,3
Jose F. Diaz i wish i waa sith rogan,0.4019,10
Just recognize that 1 corporation will own most of entertainment properties and the upcoming movies will be fun and crowd pleasing and disposable.,0.8683,24
"Just when I start to like Ellis a little more each time he kills it by making his stupid Kobe Bryant analogy. Bring back Napzok as host, he's funnier anyways.",-0.4019,33
Kwame' Akinyemi No a new banner,-0.296,7
"Laura H. Horsfall nah, cause ezra still has that “baby” face imo lol",0.34,17
"Let him go, fam. Jackman is done as Wolverine. X-Men are coming to Disney-Marvel with a new 5’-something” Wolverine and they’ll all be wearing the yellow tights, eventually!",0.0,39
"Logan gave a perfect opportunity to introduce a new Wolverine and it's okay if Hugh Jackman doesn't want to return, he did for so long.",0.8008,27
Long Live Waydrek thank you sir,0.3612,6
"Love Ellis, funny guy able to project genuine sincerity which makes him an endangered species on the interweb; love Schnepp because he's also a funny guy and genuinely is passionate about all things cinema; love Harloff because he's not afraid to speak his mind and is seriously bright; love Ashley because she also frequently speaks her mind and is always smiling and sweet.....Who's this pretty dude on the left?",0.9882,76
"Love how they don't spoil these blockbusters that they get to see a whole week before anyone else.  They just flirt with it.  Telling you that there are hits and misses....that the embargo has been lifted so they coooould spoil it if they wanted to and if you want the spoiler reviews, you can go to another vid to see it.  Nice!",0.8221,69
Love the Hannibal shirt Jon!!!!,0.7482,8
MARK YOU’RE THE BEST 😭😭😭,0.7125,9
"MCU should just reboot X-Men, simple. Start over.",0.0,11
"Mark Ellis man, I like you, but stop yelling. :)",0.4497,13
Mark's face was pricless when Kristian said he doesn't watch Movie Talk when he isn't on it 😂😂,0.0,19
Marks face at 53:18 is priceless,0.0,6
Marks face when Kristain said he doesn’t watch movie talk is priceless 😂,0.0,15
Marvel Max films should handle the x-men universe films. FF goes to the MCU,0.7456,15
"Marvel Studios is a different division, do you see the Disney logo before a MCU film? I don't think so.",0.4215,23
Marvel has helped saved both Human Torchs from F4 and fox,0.6808,11
"Maybe. But Ashley Mova....my oh my. So fresh and so clean, clean.",0.8215,18
"Money talks Hugh, if they pay him well, then he’ll be back hands down",0.1779,18
"Mr. Harloff: Please upload Harloff Carpool to YouTube. I don’t have any social networks (No, I don’t count YouTube) and would love to see this show. Haha",0.8591,38
"Mustache-gate was the comedic highlight of the episode, summarized by Mark Ellis' reaction at 53:18.",0.6249,18
My Last Jedi prediction is that the Canto Bight/Casino planet/Space horse stuff drags the movie down,-0.1779,20
"My Top Anticipated Movies of 2018 are  

1-Avengers: Infinity War  
2-Deadpool 2 
3-Incredibles 2 
4-Jurassic World: Fallen Kingdom 
5-Halloween 
6-Solo: A Star Wars Story 
7-Ralph Breaks The Internet 
8-Creed 2 
9-Black Panther 
10-Ready Player One 
11-Ant-Man and the Wasp 
12-Rampage 
13-Blockers 
14-Beautiful Boy(a Indie film with Steve Carell & Call Me By Your Name breakout star Timothee Chalamet)
15-The Predator 
16-The Beach Bum(a new film from Harmony Korine and starring Matthew McConaughey, Isla Fisher & Florida Project Breakout star Bria Vilente, I also been hearing that this might be a Spring Breakers sequel)
17-Aquaman 
18-Hotel Transylvania: Summer Vacation 
19-Bohemian Rhapsody 
20-Mission: Impossible 6

2018 is going to be a Awesome Year.",-0.34,165
"My bags are packed, I wanna go to Wakanda.",0.0,11
"My picks for the new wolverine: Tom Hardy, Scott Eastwood or Jack O'Connell (""Skins"").",0.4019,21
NO MORE WOLVERINE!!,-0.4184,5
New Mutants and Deadpool won't be touched The Main X Men will change,0.0,13
Newsflash sounds like a very interesting film !,0.6989,8
"No X-Men film has really explored those themes except First Class because they were too busy focusing on Wolverine being in love with Jean and making Mystique a hero in the prequels. Disney has done plenty of r rated films before and Disney oversees the Netflix Marvel shows which are a lot more darker and deal with real world issues like racism, prejudice, rape, sexual assault, PTSD, government corruption much better than any superhero film has ever done. Plenty of animated Disney films deal with serious subject matter and have dark imagery as well... Hell Disney allowed Kylo to kill Han Solo pretty brutally on screen and allowed a pretty intense water boarding torture scene in Civil War",-0.9623,126
"No he doesn't lol, but I appreciate the spirit of your comment. What is funny is that Ashley Mova looks like Ashley Iaconetti, which is hilarious from a Bachelor in Paradise perspective.",0.9365,36
"No one is forgetting about people working there, reports coming out is that Fox said they couldn't compete in the comic book bubble and was willing to sell. My guess is maybe Disney/Marvel went in for their IP's and Fox said no you have to acquire everything and not just some. There's a possibility that some people may lose their jobs but that doesn't fall on Disney/Marvel alone but the company claiming that they couldn't compete so decided to sell.",-0.6757,88
No one said The Incredibles 2???,-0.4098,9
No problem,-0.5994,2
"Nobody wants to hear Mark's political opinions, or his weak attempts at jokes every other breath!",-0.2942,18
"OMG! I am sooooooooooooo done with certain panelists blaming a poorly cgi removed mustache for Justice Leagues failure. How much evidence to the utter confusion and lack of leadership at WB, not to mention greed fueled corruption do you need?!

I personally know people that knew NOTHING about the behind the scenes goings on (MOST people I personally know fall into this  category, they are too busy with life to keep up on that stuff). The poorly cgi removed mustache was the LEAST of their complaints.

Now you're just embarrassing yourself. (This is also why certain people in top positions, whether it be studio execs or elected politicians, think they can get away with shit, because people like YOU let them with your displaced anger and blame. Things will NEVER improve until we get real about a situation and hold the right people accountable.)",-0.8892,162
"Ooooh baby she likes it raaaawwww, nuh!",0.4753,9
Outside of X-Men what would they do with alien? Planet of the Apes? Etc etc. I suppose continue them on as usual,0.0,25
Paully808 I like 3 every year,0.3612,7
"Paully808 you literally named 2 out of 10 films that have addressed some kind of social issue... yeah ok. Fox has been only focusing on developing Wolverine while the rest of the X-Men get thrown under the bus. Storm’s claustrophobia and exceptional combat skills are nonexistent, Cyclops’ leaderships barely got shown, Rogue is a strong southern belle with a headstrong personality but she’s a scared girl in the films and since when was Mystique a hero... Fox has done more damage to the X-Men franchise by having every film be about “Mutants on the run” when the X-Men are much larger than that",-0.7869,117
"People keep making jokes about eating Porgs, but come on guys. Porgs really do look like they would be delicious. Like a combo of a turkey and a duck.",0.9252,33
Please dont let that fox-disney deal go through!,0.3802,9
Probably took u longer to type that question than just search on google,0.0,13
"Production rights for the FF are owned by a German company, Fox owns the distribution rights.",0.5473,18
Pulp fiction is a Disney movie. touchstone pictures is owned by Disney to make movies that don't fit in the Disney brand,-0.2755,23
"Queenie Kiwi 😂😂 Good catch, I went back just to see it, perfect. Mark never misses a beat.",0.8056,23
Really liked your twitter picks today Ashley,0.4754,7
Reboot it with what?? X-Men 1 was good enough. Gotta keep moving forward.,0.504,17
SCHNEPP'S SHIIIIRT!!!!!!!!!!!!!!!!!!!!!!!!!!! KJSDNGSKJFGNAKFGAHRGF,0.0,6
SPOILERS! This video has a bunch of stuff I did not want to hear about Last Jedi. F*cked up guys. F*cked up.,-0.1316,30
Schnepp Seth Rogen impression sounds like fat Albert hey hey hey,0.5267,11
"Schnepp and Kristian on Jedi,  i did the same with civil war.  My friend asked what i thought and i had to see it a second time before i knew.  I just told them i didnt know.  I know exactly what youre saying!",-0.2481,48
Schnepp is awesome,0.6249,3
Schnepp is in the worst mood during this LMAO,0.3488,9
"Schnepp thinks that normal people are stupid and don’t notice bad cgi moustache removal and were all thinking it came from people reading reviews 🤦‍♂️ 

I would pay Kristian the $20 since he’s the normal person who noticed it without knowing about it like tons of other people",-0.7003,56
Schnepp's Hannibal shirt is incredible,0.0,5
"Schnepp, with respect I feel like you are being hypocritical about the cgi mustache. You say that people overreacted about Superman's 'stache, yet you blew up about Tarkin in Rogue One. I noticed the mustache instantly in the theatre yet I didn't know Peter Cushing was dead until the 2nd run through  of Rogue One. Your opinion doesn't seem consistent to me.",-0.6597,69
"Shade. jajaja la verdad, very true he does look like a man version on Ezra Miller",0.6801,18
So all 3 of the originals members of Star Wars die basically,-0.8176,12
So another supporting actor nom for mark ruffalo for newsflash,0.4902,10
So nobody is gonna talk about how the special guest looks like a man version Ezra Miller lol,0.7906,18
Sony does. Sony owns everything related to Spider-Man.,0.0,10
Sounds like Fat Albert!!!,0.5229,7
Star wars =overrated,-0.5574,4
"SuperShanko If it wasn't for these stupid streaming services,I think Fox would've had F4 lapse like Daredevil",0.6981,19
TBH.. I'd much rather see Hugh Jackman reprise his role as Wolverine in a Deadpool or XForce film. Just to see Wade and Logan side by side to get that Wolverine Origins taste out of our mouths. That would be the tits.,-0.2263,46
That Hannibal shirt is sick.,-0.5106,6
That Seinfeld impersonation lol,0.4215,4
That was a great great episode!!! Please bring Jared more often!!!,0.913,17
"The Coming of the Mutants!!!!


BUAHAHAHAHAH!!!! i laugh at thee Fan of DC.

BUAHHHA and more BUAHAHAHAH!",0.7946,25
The Disney/Fox deal is going to be finalized and officially announced this Thursday.,0.0,16
The International Trailer for Black Panther kicks ass !,-0.5848,9
"The irony is that Disney DID explore themes of prejudice in Zootopia which was done far better than a lot of the X-Men films aside from maybe the first two.

Oh, and don’t forget Luke Cage.",-0.3612,41
"There are other fox properties, always with this mcu bs.",0.0,12
These guys just tell people to watch a movie even if it is bad because it is Star Wars.. Nobody should listen to these people about SW.,-0.5423,29
"They could just incorporate the X-Men (New Cast) into the MCU movies and give Deadpool (Ryan Reynolds) his own netflix series, that continues after the Deadpool 2.",0.0,33
They look like they would go dry quick so it may take a true talent to nail that temperature,0.7964,19
They should have a end credit after Black Panther where he met back up with Storm after years.... Boom X-Men in the MCU,0.3818,24
They want those Marvel 800-1billion numbers.,0.4767,8
They're rebooting X-Men into the MCU not retconning the Foxverse into the MCU.,0.0,14
They're sitting next to each other!!!,0.0,9
This new guest did a great job today.,0.6249,9
This year James Franco goes to The Oscar's and next year Seth goes.,0.0,14
Thought the same lol.,0.4215,5
Tom hardy wolverine make it happen,0.4019,6
Two Wolverines in the MCU!!!! Old Man Logan and a younger Wolverine as well,0.5053,17
Ummmmmm........ WorldPrez,0.0,3
"Venom is owned by Sony, not Fox. So unless Disney makes a deal with Sony, then that’s not going to happen. I am looking forward to Marvel’s take on the X-Men.",0.0,40
"Wait, that's not Ezra? LOL twinning for real tho. Luv new guests.",-0.4356,16
Wakanda looks like a very interesting and cool place to visit !,0.81,12
Watching TLJ on Thursday morning and Friday night. So I will have the quick back-to-back viewing to take it all in. Fingers crossed.,0.0,26
Watching The Last Jedi Thursday night at 7:00 and staying my butt in the seat and seeing it again at 10:20. #TeamBenSolo,0.0,23
"We came so very close to the best Movie Talk format...4 Pundits + the Haters' Corner...but then, no Wendy. =(",-0.0516,27
"Well done, Jared. Great show as always, everyone.",0.7351,12
"Well understand the difference, with the stache it's plastering a mouth over his face and with Peter Cushing..... he's fucking dead. Peter Cushing is a fucking skeleton now and he was resurrected in a movie 20 years after his death, so it's  a voodoo resurrection Uncanny Valley of a fully realized character versus a lip job on a living person, only in this case a bad job at doing it.",-0.8977,76
"Well.. Considering this show is called MOVIE Talk, this is probably not the place to ask that question.. If that's all ESPN is talking about or some Financial/News channel then maybe..",0.0,37
"What if..  

 The New Mutants 400 -500 million worldwide 

Deadpool 2 700-800 million worldwide 

X-Men: Dark Phoenix 600-800 million 

All financially and critically successful.

Why reboot?",0.5859,31
What is Coogler doing after BP that he can't direct Creed?,0.0,12
What no excitement for Pacific Rim 2?,0.25,8
"What the hell is that faint clicking sound? Is someone clicking a pen, or flicking a plastic cup?",-0.7149,21
What?! Kristian Harloff doent watch Movie Talk?!,0.0,11
Who should play the new Wolverine?,0.34,7
Who?,0.0,2
Whoa new guy! I need time to adjust.,0.0,10
Why can’t Disney just keep 21st century Fox? Like that logo could still show up at the beginning of movies. Put it in front of Star Wars movies again and rated R movies could be released in Disney’s 21st century fox division.,-0.2732,49
