,sentiment,wordCount
"Considering the skill and material that goes in to it, $4000 isn't that bad...

Considering some bikes that are made by machines that can go upwards in to $8000 and wont last nearly as long.",0.0,40
Cos its got spokes 😂😂😂,0.0,7
Could this guy be any more pretentious?,0.0,8
"Damn how i want a bike like that, my bike was stolen a few weeks ago and it still hurts, i loved that thing",-0.3182,26
"Devonte Adams for RnD it sure makes sense, a fucking Bugatti Veyron also koneigsegg  is built by hand but those cars/machines are of a completely different league
Unlike these guys who are building cycles by hand and charging a premium for that just because they are built by hand I mean for 8grand you can get a cycle a million times better than they are providing",0.9451,69
Different matterials have different qualities. Carbon might be light and stiff but could result in a very uncomfortable ride. It all depends on the type of terrain and rider you are.,-0.5913,34
"Do a segment on Sacha White. There, you will see the difference between a true master builder vs a so-called ""bespoke"" builder.",0.4215,27
"Do you actually own a road bike? I have multiple bikes. Sure a MTB evens out bad roads, and for a all rounder where you are doing a few miles on road a MTB is fine. But for longer distance, more efficient, faster cycling on the road? NAH. If I put the same level of exertion, the road bike will be several mph average faster. You don't need suspension for riding on the road. It makes it heavier, and you lose pedalling efficiency. Try going up a incline with suspension on, and locked out. Every time the suspension is pushed down you lose power. Your reasoning is like a Land Rover versus a sports car, used on the road.",0.1331,137
Do you have any idea how much custom paint alone costs? Or the costs associated with creating bespoke geometry for each customer? When you're building on an assembly line things get much cheaper. A set of handbuilt custom wheels generally start at about $500. Please stop assuming you know how these things work.,0.168,59
Does it  cure prostrate cancer? Asking for a friend.,-0.296,11
Don't get me wrong.  I love craftsmanship and pride in ones own work.  But this is a joke.,0.8848,21
"Don't like it? Don't buy it. It's that simple. As a craftsman and a cyclist myself however, I can certainly appreciate this.",0.457,27
Don’t fall for this guys utter bs,0.0,9
Dude you are missing the point.  These guys build extremely custom bikes that are more works of art than a daily rider.  The people that buy these bikes know that they are the most durable but instead just want to see a dream of theirs come true.,0.7227,50
Dumpsterdude123 's home When you break your leg cuz your wheel went flying as it was offcentered by 0.1mm you are going to wish something perfect and robotic had built the bike.,0.7506,36
Durrant Miller he is highlighting how the guy said an instead of a.,0.0,14
"Eddie Stinson, they're using steel because it has entirely different ride characteristics from aluminum. Silver soldering a lugged steel frame -or fillet brazing one also takes a huge amount of skill.  Carbon is unquestionably the best for competition, but the inability to safely clamp anything to it makes it unsuitable for other uses.",0.6124,59
English was never my strong suit.,-0.4023,7
"Everybody's a fucking ""artiste"" these days.",0.0,9
Explain the physics underlying that scenario?,0.0,7
Facinating but i can’t afford one at that price nor do i need it to be that well cared for when made....,0.7469,25
Felishia González its gonna be moving 200 mph so that 1.0mm doesnt make a big difference,0.0,17
Fercho Mendez well Gucci has a 5000% markup and you are just paying for the name as well.,0.4939,20
"For 4.500$ i can buy a sick downhill bike with a carbon frame, so this is clearly a ripoff! :) :) :) This bike is for rich people who like to show off.",0.9332,37
"For that dough I want a custom seat too, not a Brooks...",0.0772,14
"For that price, it better come with a blonde, Scandinavian, 19 year-old bikini model who'll cycle with you to a movie, dinner and wherever that follows afterwards...",0.4404,32
"For the price, their bikes should be made with aluminium. I assume they use steel because it is easier to weld but I don't know why anyone would pay that price for a bike that weighs as much as a 500USD bike.",0.0772,45
"GO do it, then. So what?",0.0,9
Gettin tired of this crafting hipsters and their price tags.,-0.4404,11
Hand made equals low precision and imperfections. Or low quality.  I ride a 4k bike made from steel and I'm pleased to say nobody made it based on their feel for it with 2mm tolerance,0.6249,37
"Having a British accent doesn't make it worth $4,550 😂😂😂",-0.1695,13
He actually said that with a straight face =),0.6249,9
"How can they charge this much? He could have at least MENTIONED WHY ""some bikes costs 10k""",0.0,20
How much for steel bike? What?,0.0,8
I LIKE Bicycle is Made,0.4995,5
I can't believe he didn't wear a helmet.,0.0,9
I don't think it matters where the bike is built. The quality matters more.,-0.0382,16
I have a Trek madone 9.9 that I race with..it's a 12500 bike.,0.0,16
"I love custom bikes. I have several off the shelf bikes, because I can't afford custom. I have a friend who bought a custom built Titanium bike. Thanks.",0.8834,33
I own few expensive bikes. I know prices and reason behind 2-3k and 10k bikes. I also know how much am overpaying for my bikes. Bike you show here for 4500 is in the best case scenario worth 500 in real world retail shop. Blabla hand made but at the end of the day it is outdated steel bike. Same one I had 35 years ago as a child and it was hand made as well but cost about $25 at that time.,0.875,91
I sell hand made toilet paper. I form each sheet then cut into rolls by hand . I hand scent the paper. it's truely an amazing experience. when I was a child I knew toilet paper could be made better. I fell in love with the idea of toilet paper. it's amazing that I am living my dream hand crafting what I love. yeah $220 a roll but when you're wiping that dirty mushy filth off yourself you know you're doing it with the best.,0.9631,93
I swear that just said $8000,-0.0516,7
"I totally understand that.  But you know what I am saying.  He is just using run of the mill steel tubing.  Think about it if he was talking about building a Wright brothers aircraft today.  Then you will see the irony of this video that is made to look ""old world craftsmanship"" and they are trying to sell the value of that for this product.  It is ridiculous.",-0.0772,76
"I understand can $7000-$10000 for a top road racing bike or a decked out mtb. But $8000 for for a vintage looking bike, I can assure you wouldn't get anywhere near that if you parted a bike like that out. Those components are roughly $1000, a steel frame and fork for $7000 is a dupe even if it's handmade. $8000 is a crazy markup for a bike that is at best worth $4000.",0.7845,88
"I visited a bicycle manufacturer in Vietnam and I saw they build the bicycle by hand, except for the plastic and the rubber parts.  Guess how much they’re selling it for?",0.4939,36
I would bet you $10000 you couldn't tell a bicycle was 2mm out of tolerance in a blind test.,-0.128,21
I would prefer aluminium frame for that price.,0.0,9
"I wouldn't spend £4500 on a bike, but if I did it'll have to be titanium or top end cold forged? Reynolds 800 series, and either Campagnolo Super Record or Shimano Dura Ace, or electronic shifting. I could understand if you have unusual body shape, that no ready made bike fits. But I only spend £1000 max on a bike.",0.8402,70
"I've bought hand built wheels, under £200. They stay truer than the factory made wheels I've had.",0.6908,21
"I've got an Alu frame road bike (I won't name it's brand) that's about $1400 and it's better than this bike in performance, looks and probably even qualitly.",0.4404,33
"If im paying 8k for a STEEL bike it better cook my breakfast, wash my dishes, and cycle itself to where I wanna go",0.4404,26
"If you buy a top quality DT Swiss wheelset it will be finished by a master wheelbuilder, not by a machine.",0.2023,23
"If you're going to spend $5,000 on a bike, why not do it with a smaller company? I'd rather have something a little more unique than a bike from a huge corporation.",0.3182,36
"In 2017, ""made by hand"" should be a warning, not a selling point...",0.2023,18
Is there a market for these things (handmade pricey products) these days?!,0.0,16
It is possible to make light weight steel but it is VERY VERY EXPENSIVE,0.0,14
It's all about the hipster SJWs idiots that buy this!,0.0,11
"It's also efficiency, you plainly don't have a road bike. If you think a knobbly mtb tyre rolls as smooth as a 23mm road tyre, you're a idiot. Whether you are fit or unit is besides the point. With a road bike, I can shave 15 minutes off a ride, with the same level of exertion. Slick tyres, aero riding position. I can keep 26mph on flat on road bike easily for miles, no freaking way you'd do that on a MTB let alone a fat bike.",-0.4404,99
It's just an advantage... you can replace a tube after a crash paint it and it will look like new.,-0.0516,22
It's not welded; it's soldered.,0.0,7
"It's not worth more because is has better characteristics, it's worth more becuse it is human made, you buy care, passion and skill.",0.7762,27
I’d rather take a njs bike if you wanna talk about hand crafting a frame.,0.4939,18
Jane Leelavathi come to my country and I will show you machine made bicycles that are over decades old and still functional. This bicycle is just one of those crazy items rich people buy so they can show it off.,0.296,42
Jane Leelavathi still is expensive,0.0,5
Jeez this is massively overpriced. I’d much rather get a $5000 bicycle made by machines to perfection rather than that hunk of steel...,0.5719,28
"Jens Rand, you clearly know nothing about bicycles.",0.4019,10
"Jesus, all the negative comments from people who never had a custom bike.  No one berates a Bugatti owner for that extravagance, but somehow spending 1/200th that much on a personalized bicycle is 'ridiculous'?  Pfft.",-0.4497,43
Joey Tribbiani rich hipsters with stupid money,0.0516,7
"Joey Tribbiani, in answer to your question, hand brazing a frame allows the builder to use much lower temperatures on the joints, which in turn maintains the original tempering of the steel, which permits the use of thiner walled tubes... which are lighter.",0.5106,49
John Smith I'm sorry mate but your taking the piss there lol! No steel bike can feel just as light as carbon not even titanium! I'm sure your steel bike is light but I'd have to say 15lbs is the lightest I've came across and that was a single speed. Unless you've got all carbon parts on a steel frame then yeah! My steel bike set up has a carbon fork but everything else is aluminum,0.5894,80
"John Smith, pardon my inner bike snob showing, you can get a decent new bike for $500, but not a great one.  $500 tends to be the demarcation point between top of the line Dept. store bikes and bottom of the line LBS bikes. The MTB you mentioned was obviously sold at a loss (the cost of the components mentioned exceed the price of the bike as a whole), and one can't expect to find that kind of deal very often.",-0.7609,93
Justice Warrior how ignorant do you need to be to generalize so much? Use your brain,0.3182,17
"Let me guess, parts from China?  Hmmm...nahhh....",0.0,12
Lmao,0.5994,1
"Lmao if i'm spending 4k+ on a bike, it better be made of carbon fibre, not fucking _steel_",0.7783,21
"Lmao what a fucking nut! Go out and buy a vintage steel frame, get it powder coated and upgrade the drivetrain and whatever else you fucking want and it won't even come out to a 10th of what this wack job hipster is charging. Seriously who in their right mind is chucking £5,000+ on this nonsense?",0.2406,61
"Long story short, if you want a real bike buy a classic steel framed bike from Italy ^_^",0.0772,21
"MEH. i got a Peugeot road bike for $25 @ a garage sale. fixed it up myself. bam! saved me $4,525.",0.2638,28
"MTB and road bikes serve a different purpose. As for road bike comfort, I can ride for dozens of miles on a road bike. That is down to fit, bar position, saddle etc. MTB can be used on the road, but they're not as efficient, as they have poor rolling resistance, not very aero riding position, incorrect gearing, suspension which you don't need.",-0.6856,75
Madmartigan your paying to make a busines profit let's be honest 😎,0.7351,12
Maybe if that was a Gucci bicycle with some diamons the people will not argue with the price,0.2584,18
Mike Arredondo your are clearly paying for the feeling it s the best marketing technique first used by coca cola,0.8126,20
"Most bycicles are hand assembled, no matter the price, so really ur paying 4k for a bike thats the same as every other bike. Its as rediculous as modern art, easy and cheap to make by hand but costs a lot. Buy a carbon fiber bike with hydraulic disc brakes not this",0.5945,57
Most expensive is Bugatti bike!,0.0,6
"Most of the people in the comments don't seep to want or care for quality craftsmanship. Because there is so much competition in cycling brands, you get what you pay for. I have spent thousands on my bikes over the years. There are lots of custom steel and Titanium bike makers out there so find a guy that makes the stuff you like. Thanks.",0.7893,70
"MrRidles steel is gonna be like hauling 50 pounds up a hill with you, fuck that.",-0.25,18
"Mufti Hossain your name

Haaaaaaaahahahahahaaaaaaaaaaaaaaaaaahaahahahaaaah....",0.0,6
My ass.,-0.5423,3
"My gt is aluminum, and it was only $350!",0.3382,12
"My most expensive bike is probably worth $2000. If you commute on a bicycle and want one well made that's going to last for a long time $5000 isn't a stretch at all. You can easily spend $750,000 on a car with no radio, air conditioning or cup holders.",0.5423,56
My steel bike cost 1200 and is 17lbs is that 4k bike as light as mine probably not!. So it's definitely over priced,0.5057,25
My steel bike is hardly any heavier than a carbon bike. Steel does have advantages over alu and carbon.,0.3612,21
My thoughts too,0.0,3
"No, you're a  moron. There is about 1kg difference, that is fuck all.",-0.836,17
"Nothing is bad with craftsmanship but everything has to have common sense, especially the pricing. We now see a generation of businesses claiming they are unique and charging super premiums but are they ?",0.6249,36
Now a Chinese made will sell not ten times but 100 times cheaper. Y the hell will buy this!? Last longer ?! I can buy one every month for the rest of my life and still save ton of money,-0.6179,44
Ohhhhh man this was so satisfying! When I have money for toys this will be a serious consideration!,0.631,20
Or I could buy an old Italian steel frame and build it up with modern components and still have money left over...,0.0,23
Or you could buy a road bike that costs the same but has top notch tech,0.296,16
"Please do tell me where I can get one for 500, go on.",0.3182,15
Point.,0.0,2
"PresidentialWinner, nice things cost more than shitty things.",-0.2682,10
Puz You kinda missed the whole point. It was like buying a painting or a sculpture.,0.1513,18
Puz fuck off,-0.5423,3
"Really great video, I'm enjoying these Bloomberg series. Surprisingly it's some of the best content I've come across on Youtube, genuine, well put together, good music choices.",0.9595,33
"Rent, taxes, employees, equipment, utilities, inventory...  How much would you charge for a week's production?",0.0,22
Reynolds tubing is a premium material.  Brooks saddle... Tubus racks... all top-end stuff.  Of course hand-built is going to cost more than machine-built.  It's also going to be to your exact specifications.,0.0,38
"Robots lack accuracy too, if you do more than one pass over an object machining there are micro inconsistencies within the mechanics will mean it is never spot on. Also does a robot have a discussion with you and help build your bike?",0.1027,46
Rubbish,0.0,1
SRV. 123 Even carbon fiber ones start at 2000 lol,0.4215,11
SRV. 123 Some cookie cooker hipsters will be glad to pay for that,0.3818,14
"Sergio Z. If people pay, they are.",-0.1027,10
Shannon Trainer and it’ll be made with infinitely more precision and quality than the handcrafted bullshit in the video,-0.5859,21
Shannon Trainer is it even worse?,-0.4767,7
"So all he makes really is a frame, everything else is bought components he puts together to make a bike.
I will continue to go to my local bike shop and buy bikes there thank you very much.
My last bike I bought was a 500$ urban bike and then I added 500$ worth of accessories to it. Very happy and did not over pay for it.",0.8266,74
So disrespectful to humanity,0.0,4
"Some people don’t get it, but I’m an owner of two custom bicycles and it’s impossible to describe the experience of riding one. Imagine getting into a custom suit that was made for you. Now take that experience and imagine flying effortlessly in that suit. That’s kind of what it’s like.",0.5023,66
"Sorry to say but you dont make any sence to me.  Wheels are quite critical to a bicycle and if you are going out of your way to have a custom frame made, chances are you dont want any stock wheels on there.  If you for instance want a Rohloff hub on a 650b rim your options will be slim to choose from.  I build and sell wheels for a living, some are stock but most are handmade by myself or my apprentice. People with money want unique things thats why they pay somebody to make it for them.",-0.6044,106
Steel frame bikes can still be incredibly light. A gentleman I know also has a small shop building bikes he's able to build a fully dressed bike weighing in at 6.8kg - an important weight as it is the TDF minimum.,0.2023,44
Teun Dilles have you ever rode a bike? You could always customise it or adjust it. Modern bikes are made to suit everyone. This is just a scam and horrible reasoning for 4.5 grand,-0.6369,37
Thanks for watching. Much more coming soon!,0.4926,9
That guy kinda looks like Tom Hanks,0.3008,7
"That is just targeted to idiots. 4.500€ for a bike with ""feel precision"" welding, 2mm of margin in cuts, steel frame and an arguable set of handmade rims ""because machines don't have 30 years of experience"". Yeah. I'd like to see him weld side to side with a machine. By the way you can get a BRAND NEW motercicle for that kind of money.",0.128,76
"The Xardas Sorry, but if you knew things about bikes you would have noticed the Rohloff gear hub that easily takes the bike above your suggested 500.",0.4497,29
The bike will last a lifetime but you will only get to enjoy it for a few days before it's stolen.,0.0,22
The most ridiculous defense to 8k$ im disgusted,-0.6613,9
The rear wheel was fitted with a rohloff speedhub. That's over a grand in itself!,0.5093,17
"Then you know trail and downhill is different. Just like MTB and road is different you use the right bike for the ride. I wouldn't choose the MTB for a 20 mile on road bike ride, even though it's a 29er it's still sluggish inefficient to the road or tourers.",-0.0516,54
There are a lot of people here who obviously dont know what they are talking about.,0.0,17
"There are differences in the quality of steel, and while there are bikes made from cheap steel, these bikes are not made from that cheap steel. We're talking about the difference between a cheap walmart knife and a premium chefs knife. Part of that cost difference is from the materials.",0.0,55
"There is nothing ""hunk"" about steel, how is <11kg for a sub $1000 steel bike bike sound? Yes you can buy piece of shit $99 steel full suspension but get a 520 or better frame and it rides nicer than a similar priced alu frame.",0.8047,53
These people in the comments probably only rode walmart and or whatever bike they found in an outdoor store. Hand crafted bikes like this will last more than double the lifespan of the machine made store bought bike.,0.6908,40
"They're using steel because steel is easier to weld, than aluminum. Tig or gas welding aluminum tube takes a lot skill. I personally prefer the new carb fiber tube bicycles.",0.4215,34
This guy is living and loving his Dream. Beautiful.,0.8689,11
"This is ridiculous.
The bikes simply aren't worth the price they're asking.
I'd buy the last bike for $250-300 max because that's what it's worth.
Bullshit post modern pooftahs play word games to booster a shitty product  from a failing business model.
It's sad there's fools who still think wasting money like this makes them better people.",-0.9496,63
This is utter bullshit. Fuck you art,-0.8074,8
This is what i call selling words,0.0,7
This thing is super rad.,0.5994,6
This video so cinematic,0.0,4
ThunderboltTangerine for a steel bike it is!!!!!,0.0,10
U can buy a mountain bike for way cheaper that will perform better in close to every situation or even a cheaper road bike that’s carbon lighter and faster,0.4404,31
"Very Monocle, but more emphasis on $$$,",0.0,11
"Way too much $ for a steel frame! That's bollocks, as the British would say",0.0,17
"Way, way, way too expensive for what it is. You can get a used Yamaha R1 for $8k.",0.0,23
"Well, it's probably one of the few things I do prefer a human does rather than a machine. Yes, you can go with a machine up to a certain point, but then you have to go one step further, to ensure all the spokes are at the correct tension, to counter small imperfections of the rim and still make sure the wheel is 100 % true. Especially with alloy rims, this does make a big difference...",0.8765,85
"What's worse is that guy proudly claimed that he sold one of his ""steel is real"" POS for 10,000 pounds, That's over US$13,500!",0.2003,29
Why buy this when you can get a Santacruz nomad for less,0.0,12
"With that price tag you bet you're going to feel a ""part of it"". They might as well rub some snake oil on it.",0.2732,28
Word,0.0,1
Would've gone to Italy for bespoke bicycles. I don't give a crap for English bikes.,0.2924,17
Wow very eloquent way of saying bullshit things about an overpriced bike,0.0,12
Wow when I first saw it I thought it was a bike from Walmart. I guess I was wrong,0.1779,20
Y'all say this is overpriced but drop your jaw when you spot a rolls-Royce...,-0.3919,15
You are paying a 30 year experience in bike building.,0.0,11
You can buy titanium bikes for that price,0.0,8
You could spend the same with dozens of other companies--receive the same hand built craftsmanship--but with much better materials...race proven...years of R&D...top of the line components. But I suppose hipsters will be hipsters. I also enjoy wasting money on marketing.,0.765,51
"You need to think about these more like custom coachwork hand built one-off cars, not just luxury assembly line cars. This is true custom from a small shop. Like a hot-rod builder.",0.8832,36
You really do not know what your talking about,0.0,9
"You said about comfort, if I can ride a steel road bike for 6 hours, then it's a non issue. I would suggest trying out a steel tourer, drop bars, 700x28 tyres, steel fork, with a relaxed  (not road race) geometry. If you sit vertically you aren't aerodynamic, which slows you down, wears you out more. Doesn't mean you need to ride a TT bike. Something like Dawes Super Galaxy, try that.",0.875,88
"You're not paying for the craftsmanship either, a mil or two is a borderline tolerance when building a barn - it's certainly not precise enough for a vehicle (if you're counting a bicycle as a vehicle). 
So they're overgrown hippies who're selling crappy, crude steel tubing to ignorant hipster-lifeforms. At the end, you're eventually paying truly physical and valuable aspects of this ""product"" - such as makers soul, passion and dedication...",0.4939,82
"You've got it backwards Joey.  The big manufacturers are the ones with the marketing budgets.  Why a custom hand-built bike?  There are many tradeoffs involved in the dimensions, geometry, choice of tubing thickness, diameters, etc...  These affect handling, responsiveness, damping, etc...  How the bicycle ""feels"".   A factory bike will have a decent compromise of these.  A custom bike will be exactly suited to your physical dimensions and your personal tastes.  These are for people who've done a lot of riding and know exactly how they want their bike to be.",0.0772,108
Your not doing it for the paycheck but it's 8000 worth that's rich.,0.8047,14
"Yousha Ahmad, any $500USD bike is a crappy POS. A top quality steel frame will be lighter than any $500 aluminum bike.  A decent aluminum bike ($1500+) will be lighter, but aluminum gives a very harsh ride compared to premium steel.",-0.7343,52
You’re not paying for the materials... you’re paying for the labor.,0.0,17
"ZhoRZh37, a millimeter is fine for the initial cut.  A master frame-builder will file and sand, adjust and fit the tubes together then braze until the end-result exceeds anything you'll get from a machine.  As far as ""crude steel tubing"", well...  don't criticize what you don't understand.",-0.0813,57
"_an_ $4,550...Bicycle = _an_ four thousand...dollar bicycle.  The person who wrote this video's title talks like this: _An_ boy will ride _an_ bicycle to _an_ coffee shop, and buy _an_ cup of coffee with _an_ five dollar bill.",0.3612,47
aaron faucett there is a school in the UK that you can attend to learn how to build your own steel bike and I’m sure it’s cheaper than this!!!,0.4898,36
and instead of building a hot rod hes putting together custom honda civics.. ^,0.0,15
"be ""spooke"" lol",0.4215,5
because he uses steel and no other materials that are premium so you're paying this guy that much for his craftmanship.....,-0.296,22
"biggest benefit is that you can get the sizing just right. For many people, the geometry of standard sizes doesn't work well for them. I have for instance rather short arms and long legs have difficulty with reach on a standard road bike. I can swap out the stem for a shorter one, but that isn't 100 % perfect. A custom bike would allow me to get the handlebars closer and be more comfortable on a road bike. If I ever get rich somehow, I'll definitely buy a custom frame that fits my body like a tailor made suit.",0.9421,108
"but ding carbon and then worried it'll fail. Damage steel? Keeps on going, or you get the frame repaired.",-0.9161,23
but won't fit you as nicely and you won't be as comfortable on it.,-0.3331,15
carbon fiber makes it light and easy as fuck to ride... steel makes it hard to lug up a hill and it's overrated.,-0.25,25
"carolyn mmitchell Steel has proven its longevity, dependability, and its ability to last generations. The bike is not made in Taiwan. The bike is not made with performance in mind, it is about comfort and owning something you can be proud of because there is only one like it. It is made with old techniques and every process is done by hand. It is someone’s art which is designed by you. Obviously, if you wanted performance, you can get the lightest carbon fiber, aerodynamic bicycles with the best components available.",0.9501,104
carolyn mmitchell it’s edited the original comment was just the first sentence I misunderstood him,0.0516,17
do a video @ shinola,0.0,5
"do tell ,,,, the price of a ride in vietnam",0.0,12
eyalcohen3 just like any name brand kind of item.,0.3612,11
"failing business model
bespoke precision engineered and robot-manufactured to micron tolerances, tailored to your height, and matched exactly to your weight 
just around the corner",-0.4588,27
"for $8000, I can get a carbon tubed bicycle, with automatic gearbox, or a Kawasaki z800, or a small hatchback, or a small house, or even a gaming PC. Even if i resale the bike i would not get even a tenth of the original value. Jewish and their capitalism",0.5719,59
for mountain biking steel is actually preferred over aluminum when it comes to hard tails. The weight works in your advantage and steel can bend in different ways than aluminum can.,0.1531,33
haha he ran away.,0.4588,5
have you ever seen apple products ?,0.0,7
hipsters are prob the only customers,0.0,6
i can build my own full carbon bike with dura ace components at this price.....,0.0,16
inti bum your name ahhaahahahahahahahhaa inya bum.,0.0,8
it last long until someone stole it,0.0,7
it took people hundreds and more years to build the machine that can outperform any human.,0.0,17
its just a fucking expensive snowflake hipster bike,0.0,8
jew,0.0,1
lol they fixed xD,0.765,4
no helmet tho,-0.296,3
"not necessarily, I feel like there will always be a niche market for hand produced goods with minor flaws that give the product character or for people who might just appreciate the work that went into something like this, not everyone wants something perfect and robotic.",0.7491,49
overpriced bicycle. paying for the logo - you are wasting your money!,-0.4574,14
"quick look between that on one steel framset around 1kg? That is fuck all, and if I were building a bike, a 1kg difference in frameset wouldn't bother me in the slightest. Say this carbon one 1.2kg",-0.3536,42
"really I don't get the all ""made by hand"" thing. The guy use the sandpaper by hand but uses the electric saw? Why not using the hand saw? Or even better, smash the tube against the floor until it breaks, hopefully the way you wanted it to. Nonsense to me.",0.9137,59
seriously.  don't blame the frame builder for the cost.  blame global macro-economics.,0.3339,15
surely makes sense in your condition,0.4404,6
"the fact that carbon is light and stiff is very true, but the myth that it is uncomfortable has stuck around 20 years later... carbon is the ""wonder material"" for bikes.   When well engineered and applied, parts of the frame can be super stiff, other parts really compliant. (and virtually all carbon frames are handmade...)  Im not going to say anything negative about this guys handmade steel frames- they do look really nice,  but virtually ALL carbon bikes in this price range come with much nicer components, and yes will be lighter.  Plus, if someone wants to spend that kind of money or more on a bike that will ""last a lifetime"" BUY A TITANIUM BICYCLE.  (oh and btw-this is coming from a guy that owns 3 steel bikes, and has owned aluminum, carbon and ti bikes as well and has worked in the industry close to 10 years.)",0.9229,173
the ¨my daddy will sue you¨ bike,0.0,9
"true, but that HAS to be made by hand. this does not. Even Rolls Royce cars are built for the most part by hand but it is for a reason- those tasks can not be done by machines.",0.8885,43
what an art of work  brilient,0.0,6
"what logo? i haven't heard of this company before watching this video and they obviously haven't put much money into marketing, what your'e paying for is a very well made and comfortable bicycle",0.6901,35
what makes you think that?,0.0,6
wow,0.5859,1
wow! My Jaw dropped the entire video.,0.6239,9
"you are making wheels by hand not because it is better in ANY way, but because ""a machine can't have 30 years of experience?!"" Why should some one pay for a cycle with fingerprints on the wheel spoke rather than an untouched new one?!",0.5258,51
you are*,0.0,3
"£1400 for the course, so what another £1k for components?",0.0,14
