,sentiment,wordCount
"Atmosphere boundaries

T+01:31 (23:31) - Thermosphere/Stratosphere
T+02:20 (24:20) - Stratosphere/Mesosphere
T+03:05 (25:05) - Mesosphere/Exosphere
T+03:24 (25:24) - Karman line, at this point Falcon Heavy has officially entered 'Outer Space' or 'the edge of space'",0.0,57
"Awesome!!!
Cool too!!!",0.8209,9
"BITE ME! - You are an unethical person for defending a lie and a fraud.  YOU are not worthy of my time.  I dont support or endorse liars and frauds as you are clearly doing.  Fake-X posted a live stream and through their connections they EDITED a LIVESTREAM to suit their narrative which is unethical...I would expect nothing less from a liar and fraud.  You just want to keep baiting me so they would ban my comments which would further bury ""the truth"".  Go away and try to justify unethical behavior to someone else or your children, that would be great for future generations.",-0.9686,116
Best thing this year,0.6369,4
"Bike Vids 
The COO of this company is a woman, and the host of the first half of this webcast is a BLACK WOMAN.",0.0,26
Brasil apenas eu?😂😂😂,0.0,7
"But instead of a person pressing the space bar, computer programs handled everything.",0.0,15
"But that just adds weight. You can use the rockets to not only push the vehicle up, but also use them to land it.",0.0,27
"CORRECT. The 115 is also called the ""island of stability"" element. They need to learn how to synthesize it. This comes from the guy named Bib Lazar. Smart guy. Made his own hydrogen powered corvette. Videos: ""Bob Lazar Explaining Element 115 from Area 51 (PART 1)"" and ""Bob Lazar's Hydrogen Powered Corvette"". Wait until near the end of that video for HOW he gets the material in the hydride. Hint: REALLY illegal, and you need a Particle Accelerator.",-0.4453,98
Can I rocket ride that,0.0,5
Center stage failed on landing due to running out of fuel last seconds but they will likely solve that next time? Otherwise great test flight.,0.7717,27
"Cheackmate, flat earthers.",0.0,5
"Clorox Bleach 
hhhh Look at the shape of the earth",0.0,10
"Complimenti... Hai portato il capitale, la meschinità, nell'ultima frontiera dove l'umanità è unita",0.0,16
Conchetumare!!!!!!!,0.0,4
Congratulation SpaceX,0.5994,2
Cool .... but What a waste of money ....,-0.4678,9
"Cpr1234 really cool, thanks for the insight",0.6976,9
"CzechMirco This is a joke!
I'm not a typical dumb Russian))",0.6362,14
Damn Man yes bro they are idiots,0.0,7
Does anyone know why this Spacex landing video shows different landing pads from the original live broadcast they showed. The original live broadcast is all over YouTube and is different.,0.5574,32
EIGHTEEN SEVEN FOURTY SEVENS?!,0.0,6
Elon musk is a Big part of the future,0.0,9
Elon r u ok?,0.296,5
"Elon- you are, more than ""The Man"".
absolutely  awesome !
Thank you, for what you are doing for all of us !!!",0.8533,30
En casi 30 años esto ha sido de lo mas espectacular que he visto en la era espacial.,0.34,19
Epic. History is made: https://youtu.be/wbSwFU6tY1c?t=30m1s,0.0,7
Esto es el verdadero futuro,0.0,5
"Ethan Roberts I'll put it to you like this, I know I would not ride the BFR without a secondary method for landing.",0.3612,25
Ethan Roberts and the slash in the water was because the motors don't fire up upon landing. And it's not just adding wight it's adding the ability to land regardless of engine failure.,-0.2649,35
Ethan Roberts engineering is what it is.,0.0,8
Ethan Roberts planes do have a secondary method for landing and so do helicopters. Planes have the ability to glide if and when there's an engine failure and helicopters autorotate. It a typical training exercise for operating either vehicle.,-0.25,42
Falcon 27!♥️  look forward to seeing starman when I fly to Mars on the BFR😁,0.0,19
"Falcon heavy could use a set of coaxial auto rotating rotors for a more safe landing approach. Same with the BFR, especially if its going to have passengers.",0.4927,31
Freek Heemels i stand corrected.thx :),0.4588,6
"Fuck all the other centuries , we saw the launch of the Falcon Heavy",-0.5423,14
"Funny because many people watched the rocket launched in person... maybe the rocket was just a hologram :/

*sarcasm*",0.25,22
Get out,0.0,2
"God damn, this never gets old.",-0.1531,8
"Good Job, I'm proud of you, it's great and open the space to the humankind",0.8779,17
Gooooooood 👍👍👍👍👍👍👍👍👍,0.0,4
HOW DO I LIKE THIS MORE THAN ONCE??!,0.4857,11
Happy one month!,0.6114,4
"Having been following SpaceX since their early days of launching the Falcon 1, seeing every up, every down, every launch, every landing, every RUD and setback. Seeing this after such a long wait truly made me tear up inside. Thank you Elon and everyone SpaceX for allowing humanity to dream once more.

Into the future we go 😊",0.7506,66
How does a live video change?.,0.0,8
"I actually cried out of excitement. Just bawling. I could watch this over and over again. What an absolutely outstanding achievement. Well done humanity, well done.",0.854,32
I actually like arguing with them even though I know it's pointless.,-0.128,13
I actually saw this live YEAHHHHHHHHH GO ELON !,0.0,9
I came back here tonight to remind myself that we humans are capable of so much more than what we've witnessed in the last few days and weeks.,0.3818,29
"I can only imagine standing above such a masterpiece and thinking ""I built that""",0.6249,16
"I can't, due to inflation the cost of clues has risen to atleast a dollar and 20 cents.",0.0,20
"I commend not only the precise millisecond accuracy timing of the spacex engineering team and video and graphics teams, and who ever else was involved, way before it all even happens, but also the SpaceX DJ in the mix at 25:44 ! it's like fireworks explosions timed to music ! i DJ and video edit mysef, and that was a very very cool touch done live ! 👍🏽👌🏽👏🏽💪🏽👊🏽",0.8715,81
"I didn't want to, but I did cry",-0.6441,9
I don't think flat earthers got eyes to watch it,0.0,10
I get it but they didn't have to include it in the video. I can't even hear mission control. Not an enjoyable video to watch. They should have filmed it away from all the employees. Let them have their party but not in the background of the news broadcast.,0.8126,54
I guess but a rocket could still have a secondary method of landing people safely.,0.6486,16
I has wish for this on be real for a day! Much has to always liking spaces.,0.69,19
I haven't watched this four times what do you mean?,0.0,11
"I hope you do not have kids or teach an ethics class...because you have NO ethics or CLASS!  Quit protecting a fraud, do you protect pedophiles too?  IF I show something ""LIVE"" and change it after the fact, technically is is NOT live, it is edited to coverup the truth.",0.0923,60
I kinda want to cry,-0.4271,5
I love it!!,0.6988,5
"I love the back and forth on here about public vs private company. All of the companies were private. McDonnell Douglas, Matra Marconi, Boeing etc. They all bid on the space programs various rockets, landers etc and then they received public money to get it done. What was that line about sitting atop a big bomb built by the lowest bidder? None of this technology would have been developed without the government and public money. The fact that it is now being done by private companies is testament to the farsighted vision of NASA and our government that funded the original space program.",0.4019,113
"I saw the video of the center core missing OCISLY. Which was a good thing. If it had hit OCISLY at that speed, the barge would be at the bottom of the Atlantic.",0.1779,37
I set my desktop background to the side booster landing. That was an amazing moment in history.,0.5859,19
I simply can't stop replaying it...,0.2235,7
I think they cleaned up the video a bit and removed some redundant footage to make a better presentation. To my aging eyes the car launch looks the same.,0.4404,31
I was at the launch in cape Canaveral and watched this video 10 times and still emotional.  Space X is awesome. Thank you for bringing excitement back to space missions ;),0.9062,33
"I was cheering for about 10 minutes, That was Spectacular",0.5106,11
I was here when it happened,0.0,6
I was shaking during the entire launch. This was amazing,0.4767,11
"I was waiting for the wolds best firework show, meh not bad",0.775,13
"I wish I could like this a thousand times!

Time to make a thousand alt accounts!",0.6988,18
I wish I could like this twice,0.6369,7
I wish I did aerospace engineering like my roommate...screw medical school,0.6369,13
I would've paid money to see the center core hit the water at 300 MPH.,0.0,16
"I'll take that as a ""no I can't explain it""

too sum it up: you have no evidence this is a lie or fraud and you can't explain why it is unethical.

I've never seen SpaceX ban comments, I don't think they pay much attentionto the comment section",-0.8063,53
"I'm not sure, but I think this launch was *staged* hehehe",-0.1232,14
I've watched this 12 times,0.0,5
"IRONY +. Elon wants to replace the noisy, smoky, pollution cars with electric cars. However, he gives us a noisy, smoky, pollution space rocket. Elon knows his rocketry is updated dinosaur technology from previous centuries. If he is serious about going to Mars and beyond, he needs to create and power real spaceships with Element 115.",-0.368,67
"If mr Musk dont send up a flat earther in space x first manned launch, imma lose my mind. I would give my left nut to see the look on a flat earthers face when they saw the earth from space.",-0.4019,44
If we need to evacuate earth then thats our modern space craft that can easilly escape orbit. How many rockets do u need elon musk to have sufficient resources to build a fusion iondrive spacecraft. Please tell me thats the plan with this design.,0.4588,47
Impressive！,0.0,2
It offended flatties,-0.25,3
"It was a correction that is easily justified, it doesn't make them a fraud.",0.8004,16
It would have too many miles for anyone to want to drive it.,0.0772,14
Its real,0.0,2
Just completed my 31st rewatch of this. That’s how much I’ve watched this stream.,0.0,20
Just here for my daily watch.,0.0,7
"Justin Mather 
the falcon rockets use LOX and RP-1 (which is basically kerosene), not hydrogen. 

I once calculated the amount of CO2 released by the falcon heavy and it came out as roughly the same amount of CO2 as 20 people release in a year per launch.",0.0,54
"Keaos0 
Those are clouds",0.0,5
Keaos0 yes and idk,0.3182,5
LETS ALL CONGRATULATE SPACEX FOR 1 MILLION SUBSRIBERS!!!,0.6219,11
LOL What a Joke!,0.7206,5
"LOL the russian sour grapes :D Yes, yes, of course it must have been ""all staged"", because it wasn't a russian launch, right? Keep telling yourselves these laughable lies and desperate grasping for straws, so that you don't have to actually think about how impotent and inept your country actually is in space endeavours (and pretty much everything else).",0.8797,70
"Landing a rocket on a small carrier isn't... such a good idea. Maybe u must improve the testing, SpaceX.",0.1265,23
"Legit maaan I love it, wish I could see this in real life♥️♥️♥️😍😍😍🔥🔥🔥",0.7845,26
Love that rocket!!,0.6988,5
Mission complete!!!🚀🚀,0.0,7
MrTagnan Just saying...,0.0,4
Musik?,0.0,2
"Mustaine delos Santos they've tested plenty of times, they have landed 23 boosters",0.0,14
My eyes are left in years every time I watch this still don't want to stop,0.1695,16
"My family & I were incredibly lucky to be there across the water to see this launch (about 7 miles away). If you (the person reading this) ever gets the chance to see a launch, go! It is the most humbling and awe inspiring thing in the world. It will make you feel two inches tall but at the same time make you wonder in awe about human ingenuity.
Words can't even begin to describe the experience and just the roar of not only the launch but the boosters landing, takes your breath away. 

And as a huge Bowie fan, knowing his music is now drifting in space, gives me hope some new generation will discover it in a thousand years time when they bump into the car.
Thank you Elon Musk for being just so darn awesome!",0.9753,153
NASA is better,0.4404,3
"NASA: You can’t reuse rockets that way

Elon Musk: Hold my beer",0.0,16
"Next mission put  a wheelchair on Venus, you all fantasies dreamers.",0.0,13
Nice. When ever our planet gets invaded at least they will get the *we just cruizin* vibe.,0.4215,21
Nk 33 engines closed cycle engines from russia,0.0,8
"No, I've heard they won't be man-rating it.",-0.296,10
"No. Greater. Human. Calling. 

Second star on the right. And straight through till morning.",0.296,20
No...  When you want to achieve something great for humanity.,0.6597,12
Not anymore.,0.0,3
O gado aplaudindo de pé foi hilário!!!,0.0,10
OMG FINALLY :D IM SO HAPPY!!!,0.8469,9
OMG!,0.0,2
"Ofc it was staged. Solid rocket boosters, Falcon heavy  main engine, Second stage and then you have SECO. All is staged.",0.1531,26
Oh well. Guess I should just stick to the boring CNN version 😉,-0.0516,14
Ohhhh NICE!  This is the edited livestream!  Good Job Fake-x! You hit levels of fraud others are not allowed!,0.586,23
"Ok space shuttle ok but Middle East lol we cannot slow down the people to reach the future because of war and bad engineering, we need to move forward ASAP or we gonna be left behind",-0.7227,37
"Ok, So, What Is Elon Musk's Next Roadster?",0.296,11
"One day, probably after Elon has died in his retirement home on mars, his grandchildren will probably fly their private BFRs to retrieve this car and sell it on eBay",-0.5574,32
"People: SpaceX can’t land their rockets! It’s never been done before!

SpaceX, currently doing it: NOW FOR MY NEXT ACT!",0.0,30
Planes do not have a secondary method of landing but planes are very safe to fly.,0.6474,17
Please children dont try to argue with any of the flat brain in the comment section cuz there will be a lot of waste of your knowledge and brain. Dont try to reason with the flat brains cuz they have an iq of 13. Thank you.....,0.4653,49
Pontus Ohlert FH doesn't use solid fuel boosters.,-0.1139,9
"Pontus Ohlert wow actually someone civil in the youtube comment section, that's new! haha",0.7959,16
"Probably flattards, hoaxtards, and conservation-of-momentum-denying ""rockets can't work in a vacuum"" idiots.",0.0,17
Prove judgement day is coming.,0.0,6
Quanto será pra mandar 85 kg de sofra pro espaço,0.0,10
Question for Elon why are rockets white?,0.0,8
RIP the core :*(,0.0,4
"Remember the Everyday Bro Comment?
""1950: We will have flying cars in the future      2017: England is my city""
Well there you have it... A flying car in 2018",0.2732,35
Rest in peace Stephen Hawking,0.5423,5
Ride on Starman!,0.0,4
Safe Flight Starman...o7,0.4404,5
"Shahriar M. Rizvi nothing was a waste of money, You should educate yourself before making statements like that. Falcon heavy is the most powerful rocket in existence and since this is its test flight most companies use dummy payloads which are piles of concrete instead of sending a expensive satellite and the rocket could explode. It was actually cheaper to send Elon’s personal roadster than the dummy payload. Plus this was good PR for Spacex and Tesla generating both companies money to further space exploration. So no not a waste of money.",0.8901,101
Shit of bull. Americans never no were on the Moon. Americans makers of lie and shit. Falcon and all other american space rockets - lump of dog shit.,-0.8724,32
So 2 unmanned side booster land successfully simultaneously but I still can’t land on lunar lander ok cool ..,0.7814,21
So true,0.4754,2
Something is wrong at the end the fairing seperated twice,-0.4767,10
Soy khea bro,0.0,3
"SpaceX use they own engines (raptor), only ULA Atlas 5 use Russian RD-180 engines.",0.0,20
SpaceX webcasts FUCKING RULE!!!!,0.0,7
"Start ""Into the Void"" by Black Sabbath at T minus 1:27 if your heart isn't racing fast enough.",0.0,21
Stu niverse actually she says “lift off of the falcon heavy”,0.0,13
Super !,0.636,2
Thanks for making me ten again Mr Musk.,0.4404,9
That poor intern,-0.4767,3
That was a really good day!,0.54,7
"That was because there wasn't enough ignition fluid to light the engines. Also, how would you unfold a large rotor blade and spin it up to slow a rocket down at supersonic speeds. Blades and propellers do not work well at these speeds.",-0.2057,47
That's the car inside the fairing,0.0,6
ThatDudeEddiee0 would you pay for it?,-0.1027,8
The PA was thinking faster than me: FIRST flight to leave leave 39A with the intention of leaving Earth's sphere of influence since December 2nd 1972 (Apollo 17),-0.1027,31
"The double booster landing was like something out of science fiction. 

Just awesome.",0.765,15
The earth is flat tho ... lol,0.4215,7
"The foil covers fuel (propellant and oxidizer) lines. Second stage is probably preparing for some correct burns, which means that the pressure in fuel lines is rising.",-0.296,32
"The girl commentator sounds EXACTLY like Tamara Taylor, the actress from ""Bones"" and ""Altered Carbon""...",0.3612,21
The simultaneous landing of the two side boosters was fucking sexy.,0.5709,12
"The video ""livestream"" was allowed to be ""edited"" which is fraud and collusion at the highest levels.  If you approve of fraud, I cant help that.  If you support unethical behavior, I cant help that.  If you support someone claiming that what they saw was ""live"" then you decide to change ""history"" as ethical behavior, I cant help that.  YOU have to explain to your children why lying and changing facts is allowed in your mind.",-0.9076,92
The_MooN_MoNkEy stop talking like that about yourself,0.0772,7
There is a Judgement Day coming! Just Saying...,0.0,10
They just have to play David Bowie Starman on the first BFR testflight! All he sings is true now...Starman waiting in the skies. SpaceX is bringing humanity into spaceage!,0.6988,34
They just landed... 2 statues of liberty... SIMULTANEOUSLY!!!,0.0,13
This brings tears to my eyes,-0.2263,6
This is awesome.,0.6249,4
This is exactly why the private sector will always out perform the government sector! The private sector wants to succeed.,0.5411,22
This is like the 20th time I'm watching this! Why can't I stop watching it?!,0.6088,18
This is the coolest thing I have ever seen in my life ever.,0.0,14
This is the coolest thing I've ever seen in my life...,0.0,12
This just never gets old...,0.0,6
"This video is edited. Orignial was 43 minutes and the two cameras showing the landing etc have been changed. Plus the release of the car is more epic now. This video has been replaced and kept its views, comments , likes and date pls tell me when this ever happened on youtube before. EVER.  Pls comment also if i am wrong about this as im having an arguement with my friend about it.",0.5423,80
This was so amazing to watch! :O This is a new and very big breakthrough history for the future of space. Amazing work Elon Musk and the SpaceX team!,0.8449,33
"To Elon Musk and all at spacex, thanks so much for making space and space flight exciting again. The day the shuttle was decommissioned was a sad day for space. But now all that has been achieved before has now come full circle and its amazing to watch. It's a shame there are no space flights from Australia. I'd go watch them all. I'd love a day when I can watch a lift off in person. Maybe one day. I may not understand all the maths etc that goes into it all, but I do know that what I see makes me very excited for the future of space travel and the human race. I'm looking at the future with my eyes wide open and a heart filled with excitement. Good job guys. Love from Australia xo",0.9714,149
To keep the propellants cool.,0.3182,6
Up-to-the-second tracking data here..... Will give you the position and velocity of the car in relation to Earth and Mars.  http://www.whereisroadster.com/index.html,0.0,23
Utter garbage,0.0,2
Verdigo SpaceX just uploaded a video,0.0,6
"Very good, I love space travel, watch my video from the start.",0.8258,15
WHAT A LOAD OF RUBBISH.,0.0,6
WOW,0.5859,1
Wait - mostly white males. Ooh MSM won’t like this......,0.3612,14
Wait white people did it? Where are the armies of genius Indians who save the US economy and companies?,0.5514,21
"Wait, this thing can't carry humans into space aswell as the DR2. Or, did they fix vibrations?",0.0,21
Was eating subway with my mom watching this live on my iphone at 1% and got to see the entire thing.,0.0,23
What OP is saying is that rocket has staging. Launch-Booster shutdown-Booster Sep-Core shutdown-Core Sep-2nd Stage Burn etc etc. Those are all stages. Hence the flight was 'staged'. :D,0.6166,36
What finally did this American garbage fly?))),0.0,11
What if NASA and SpaceX teamed together? What's better than space operations? MORE SPACE OPERATIONS!!!,0.6293,20
"What still blows me away is the speed. I assumed it would be even more lumbering, almost Saturn V like. A single core F9 is pretty slow getting off the pad. This thing cleared the tower faster than the Shuttle. If a single F9 is a Chevy Citation, a FH is a freaking Porsche.",0.4627,61
"What's happening to the telemetry at 23:46? Is the data not live/ is it corrected because of unexpected performance, hehe",0.0,23
"What's happening with the foil that cover rocket on the 32:28. Can anyone explain please? There is no air, or anything like that in the space, and the rocket is not spinning. So what makes foil make such sudden moves ?",0.4515,46
What?,0.0,2
When you have too much money,0.0,6
Where did the car goes?,0.0,6
Why does the main engine orbital video look like a bad CG job? Something isn’t right - that engine bell looks out of place with the background of the earth.,-0.25,34
Why is it T- and T+? What does T stand for?,0.0,15
Why would you dislike this video???,-0.4836,9
Wojtek Sykurski thanks),0.0,4
Yeah on that bit they used what seems like a wide angle lense. The other cameras are normal though. :),0.7717,22
"Yep, you summarized the typical russian attitude quite well :)",0.7828,11
"Yes, i know that. But ... you cannot expect to go to the stars with old fire breathing dragons, regardless of some updates to that previous century old tech.",0.0772,33
Yey🙈🙈🙈🙈🙈🙈🙅🙅🙅🙅🙆🙆🙆🙇🙇🙇🙇❤💙💚💛💜,0.0,18
You almost got me,0.0,4
"You know something? Some of those flatheads would still insist the Earth is flat, lol...  You just can't reason with stupidity ....",0.3412,25
You realize the rockets burn Hydrogen and liquid O2 right?  The exhaust from his rockets is basically water vapor.,-0.296,21
"a primate species dug stuff out of the ground and made a spaceship, a few landed on the moon.    that is crazy to some people but yes we did.",0.431,32
adam conard I don’t understand how moronic people have to be to believe we didn’t go to the moon. A rocket is just a fuckin machine same as a car and airplanes just machines.,-0.5719,40
"alright, then i guess i support fraud. 

they didn't change history, you are aware that the physical worlddoesn't change becuase you change a video, right?
how is it fraud and collusion at the highest level? this fix was minor and the original version is still available through other channels.
also, when a launch isn't shown live but instead the video is edited and then shown, like on television would you consider that a lie as well?",0.6848,86
"at 22:02 what does she say? ""Up goes out the baby""?",0.0,15
"best parts
21:49 24:32 25:48 29:48
would be 1 more if the center core successfully landed, but anyway ya!",0.6114,21
cant get enough of this video,0.0,6
"comecloser29 they can't, this was from the live stream and all the webcast equipment is close to everything else. Everything is bunched together so there is nothing they can do",0.0,33
"comecloser29 they're excited, FH has been in development for around 5-7 years",0.34,14
crazy but you always show how the journey to mars looks like you can do an animation how the people there the colonies will build when they landed? PLIEEEEEEEEESSSS😢😢😢😢😢😢😢🤣🤣,0.3716,35
"donald trump I wouldn’t call it century old tech.  He’s making great strides in rocket engineering.  Give it time, we are entering into a new space age.  These things take time and it can’t be done overnight.  Have to set attainable goals so we can see progress.",0.7845,59
"erm.. are you saying that you can't fix camera errors, that fixing camera errors is somehow schanign history? also, you CAN edit livestreams in youtube.",0.4717,30
es un gran paso de la tecnologia de space x,0.0,10
"except that is not what happenened, the only edits were: showing both booster video feeds and showing the entire fairing separation, nothing more was edited.

where did you get that 100.000 number btw?",0.0772,38
got a tear in my eye from dis,0.0,8
greetz from Slovenia ❤💚,0.0,5
heavy felony lol,-0.1779,3
hes a rocket man,0.0,4
how heavy was it?......,0.0,6
http://www.spacex.com/about/capabilities -> here You have the prices.,0.0,8
https://www.youtube.com/channel/UCbXjdKvoGlfrsMBF60tL3IQ,0.0,1
https://www.youtube.com/watch?v=agI5PQriWDs&t=0s,0.0,1
https://www.youtube.com/watch?v=hzD07PSDzCc&lc=z22swb5acwj2jvjj404t1aokgahgat2wv33fwr3ql5inbk0h00410,0.0,1
https://youtu.be/QJpqongYVcs,0.0,1
i keep coming back and watching this,0.0,7
"i see humans from all over the planet cheering this. as they should.  we will  all be interplanetary, these are the first steps.  im happy",0.7906,29
"i watched it at least 20 times now, still getting goose bumps.",0.0,14
"it makes the entire charade a fraud, they screwed up with the live feeds and Elon Called someone at youtube and CHANGED HISTORY.  THIS IS NOT ALLOWED in the community guidelines.  NOT only that, it is deceives people.  FIRST TIME IN THE HISTORY of Youtube someone is allowed to EDIT a live stream.  The implications are HUGE and Elon is a fraud.",-0.8851,69
"it's not really a cover-up,  you can find dozens of rehosts, or news channels covering the launch. is it really that hard to imagine that a comapany would like to show what happened the best way possible?",0.7203,41
"its a nuke














this is just a joke",0.296,8
"lets say for example I levitated my cat, but the first video shows the trick on how I did it, it was shown LIVE on youtube, so I called my friend at Youtube and said I wanted to use a second camera angle that did not expose my fraud, and they allowed the other camera angle to be used...that is a lie and a fraud.  YOUTUBE policy says that video may NOT be altered if over 100,000 views.  Quit protecting and making excused for an obvious liar and fraud.",0.9317,98
"lol russian engines are weak, if falcon 9 and heavy used it their payload capacity would be much lower.",-0.3182,21
many ohoh,0.0,2
my thought... only one very important question I would ask.... what does elon musk  think of Nicola tesla....I can only put one example to the world {1893 Chicago world fair }short and simple the number one power of this planet choosing to do the wrong thing that is depriving the human race from true enlightenment moving forward with free energy and power something that very well could have  happened my point .same scenario but now in the present I truly hope elon u do what is wright........,0.9061,95
no mic to catch the landing booms???,-0.4098,10
nope lol,-0.3252,2
ok why are there 12k dislike???? why ..did rocket offend space???,0.0,18
plot twist. trump paid for the mission,0.0,8
s p a c e x :),0.4588,7
salvando l'intera industria spaziale dalla decanenza ed inevitabile morte a cui era destinata,0.0,13
specificly RP-1 a purified form of kerosene.,0.0,10
"that is the fairing, the part of the rocket that houses the payload during ascent through the atmosphere.",0.0,20
"that is your only problem, seriously? just because the livestream has been altered doesn't mean the event itself has been.

Since you are obviously an expert on ethnics you will surely be able to explain clearly and logically why this was unethnical, right? please do explain all your steps and explain your reasoning.

Also again: you CAN edit livestreams on youtube",0.594,68
that's beautiful. Just Beautiful. Congrats to Space X and all humanity.,0.9042,14
the statue of liverty weights more than ten times as much,0.0,11
this year???? this life!,0.0,8
timemachinefan gas mileage on an electric car?,0.0,8
via youtube's video editor,0.0,4
what if you use kOS... ;),0.2263,7
"why is this rubbish? I on the other hand think its t
ruly amazing!",0.807,16
wow,0.5859,1
"wow, as an Engineer, seeing the excitement and pride in the team is just inspiring! Total congratulations to the entire team!",0.9492,25
"yeah, you've already said that, yetyou are still unable to explain why yourself.",0.296,16
"you have no ethics...so you keep promoting and defending a lie and fraud.  What part of ""LIVESTREAM"" dont you get?  ""LIVE"" is a part of ""LIVESTREAM""  If they want to up load a new video as ""EDITED VIDEO"" because they screwed up on the original, I dont have a problem with that...but a LIVE STREAM is no longer LIVE if it is edited.",-0.6177,79
you mean the one with the half-life of 650ms?,0.0,10
А меня он всё равно не найдёт.,0.0,8
Вауууууу,0.0,1
"Да верьте вы во что хотите. Нравиться  компьютерная графика вместо реального исследования - пожалуйста, только вызываете смех, да и только.",0.0,24
"Да эти пиндосы всё врут . На луну они тоже не летали ,  а это просто пиар Америки. Чертов Трамп .",0.0,22
"И что суки  обосанные  на 1:28  в  эту  головку  посадили  тачку  с полноразмерным  манекеном.  Я ебал вас. Америка запускает  все ВСЕ  ракеты  на  РД  советских,   которые  они  очень""удобно""  для  них  закупили в 90-92 году.   оценочные  данные  500  двигат..   В это  время  США  должно  было  разработать   свои  перспективные  движки, но как я  знаю и вижу     используются  наши..  ИЛИ  два топливных  яйца  как по ролику,  система   70-х   годов.",0.0,80
К сожалению для поклонников Маска его репортаж носит следы компьютерной графики. https://youtu.be/aQklEKeVk2s,0.0,13
Как же классно,0.0,3
Примерно так же ждали запуск фау 2.,0.0,8
Путин - хуйло,0.0,3
