,sentiment,wordCount
This is why Elon's Hyperloop is a horrible idea.  Where would a hundreds of miles long tube expand or contract to while remaining structurally sound to prevent a catastrophic failure that could endanger the occupants?,-0.8225,37
This is why they have curves in copper heating pipes,0.0,10
This video also says something about what engineer's eyes see when looking at vacation photos :-D,0.6166,16
This video is basically a full chapter in my book. Thanks!,0.4926,13
Thumbs up for SI and Imperial!,0.0,7
Underrated channel,0.0,2
Very educational,0.0,2
Very helpful for civil engineering students,0.4754,6
We talked about this in Physics today. I have known some about thermal expansion for a long time but I did learn stuff today. This video also has things that I didn't know.,0.0,36
We're learning this in science at school.,0.0,8
What do I think?  I think this is genius. Thanks!,0.4926,13
What do you have to do when you build whole multistorey office building as a bridge? Exchange House in London Broadgate: http://www.skyscrapernews.com/images/pics/519ExchangeHouse_pic1.jpg http://www.broadgate.co.uk/Exchange-House#kRKjGqfehgGGJs2B.97,0.0,25
What's the name of the song starting at 1:45 ?,0.0,10
When it gets hotter my letter getss bigger when its coldder my letter goes smaller,0.0,15
"When our local bridge was being renovated, I was really irritated about the heavy traffic that it caused. Once the bridge was opened, I saw those teeth like structures in the thumbnail. I didn't know what they were for. Perhaps they were meant to protect the people passing through that bridge in the first place. Now we know heavy traffic would be the least of our problems if the bridge wasnt renovated. Thanks for the awesome video. 😀",0.2025,86
When will you be making videos on EnderIO and IndustrialCraft?,0.0,11
"Where I live in Michigan tends to get cold winters and hot summers, so we get a lot of cracks in the road.",0.0,25
"Who still uses mercury/alcohol thermometers.. 
The digital has taken over the world.",0.0,16
"Why Clouds are white.
Why birds fly.
Why people have skin.
Why cars drive.
Why people get married at weddings.",0.0,25
Why did it go from bridges to avocados and food?,0.0,11
Why is it linear and not by volume?,0.0,9
Why no one print ABS now,-0.296,6
Why? HEAT.,0.0,4
"Wonderful video, excellent description and demonstration of thermal expansion and contraction. Excellent bridge and side walk examples.",0.91,20
Working on the turnpike I remember my first time walking across an expansion jointed bridge while traffic flowed. Funky bounce.,-0.1027,22
Would like to see more very useful youtube channels like this one.  Thank you it is fun leaning from you.,0.9227,22
Wow this is awesome,0.836,4
Wow! Now I know why we don't build bridges out of diamond and rubber!,0.7772,16
"Yea , bald genius  Channing Tatum!!!!",0.0,9
"Yeah, joints and bridges!",0.3595,6
You literally stole the Intro's format and the music from JeffHK. Not cool man.,0.3182,16
You look like an old idubbz,0.3612,6
"You should frame your videos better in order not to cut off the top of your head! Other than that, your videos have amazingly high production quality, big respect!",0.848,33
You should upload more often!,0.0,6
"Your video helped me understand how thermal expansion works, but I live in Canada and you didn’t explain how cold temperatures can affect bridges",0.0,27
"Your video is #45 Trending! Thats amazing, I knew after your tuned mass damper video you would make it big if you kept up the good work! Congratulations",0.9039,31
at the connection points of the tube pieces,0.0,8
because boats go under,0.0,4
better than school,0.4404,3
buildings rarely need to expand a set amount at a specific time,-0.2411,12
gr8 video my dude,0.5719,4
hyperloop tho,0.0,2
"if you miss these metal parts on bridges, it seems there are ways to build without these classic transition structures:
https://www.tuwien.ac.at/en/news/news_detail/article/125628/",-0.1531,23
mickey mouse engineering school?,0.0,5
nice explanation. Where did you get your glasses from?,0.4215,11
now I can say I learned something for the day :),0.4588,11
people don't know this?,0.0,5
send me a engine timing using a feerer gauge,0.0,9
so amazing,0.624,2
sound like a minecraft mod thermal expantion,0.3612,7
super sir,0.5994,2
superb explanation.. you deserve more subscribers...,0.6249,8
thank you for using SI :),0.6705,6
"that painting behind you is like the one from ""ex machina"" :o",0.2732,15
there are 217 people that hate knowledge smh,-0.7184,8
"this is the outcome of someone who went to college and actually paid attention = smart person

the rest of the people that went to college are too busy standing in the road, getting hit by cars, and protesting that they got mis-gendered, or someone hurt their feelings.",-0.5423,52
where?,0.0,2
"woah, nice.",0.4215,4
woah.,0.0,2
"wow this video was fantastic, I learned a lot in 7 minutes,  great job!",0.9151,17
wow. I had no idea that this had such a huge effect and needed to be taken into account in construction. Amazing,0.8271,24
wow.... they just taught me that....,0.0,8
your bridge design only has the 45degree struts on the sides yet a proper bridge has them on all sides including the top & bottom,0.2023,25
"“I’m not fat, it’s just hot out!”",0.0,15
"【International Freight Forwarding】 I wish you all a good new year and good health
China to Singapore, Malaysia, Taiwan, free warehousing, free delivery, electronic products, food, cosmetics and general merchandise, welcome to consult qq: 1938284263",0.9313,47
